"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"2136",0.7172951,0.6660462,0.3332061,0.6048501,0.0477162,0.109966,0.0135393,0.2886654,0.0316236,0.4370904,0.0001795,0.0505739,0.6705653,0.5498235,0.0832457,0.0180895,0.5700079,0.5944591,0.5903671,0.6077515,0.1296785,0.525455,0.068673,0.6779465,0.7463472,0.640943,0.7517776,0.1362928,0.7617167,0.0880189,0.6670661,0.0076722,0.5887181,0.1848061,0.3528318,0.5465282,0.1110582,0.5796428,0.5895107,0.687709,0.4546745,0.0285164,0.1039396,0.5196501,0.5587129,0.5899465,0.6708313,0.0378162,0.0227478,0.0859876,0.5913049,0.5375564,0.5573351,0.1281765,0.5806467,0.569943,0.2103245,0.1836737,0.4251008,0.5963052,0.3056586,0.3803077,0.0199403,0.1026904,0.4281054,0.6096245,0.1549995,0.0211107,0.4565999,0.5450929,0.6516589,0.0018072,0.5290249,0.0862481,0.031757,0.400939,0.0316896,0.6752528,0.7094569,0.5958712,0.0050117,0.1987393,0.5187497,0.0407271,0.5209861,0.6212728,0.6723097,0.7011357,0.6044599,0.0374903,0.0387652,0.0330388,0.4325864,0.1434818,0.1038838,0.3424033,0.5392106,0.0028582,0.0527761,0.0119463
"2137",0.4598451,0.6957661,0.3644205,0.6511514,0.0547645,0.0866962,0.0035832,0.2781533,0.0098918,0.4797313,0.0003873,0.0939443,0.5677353,0.6196956,0.0760536,0.0116473,0.5177056,0.6615603,0.6467347,0.6565194,0.1463113,0.466117,0.034162,0.5843656,0.5983163,0.6206526,0.5991168,0.1497489,0.5179974,0.0773119,0.4844467,0.0254151,0.6308966,0.1906914,0.3109804,0.4288352,0.106198,0.5935228,0.6117557,0.6380749,0.4289069,0.0513159,0.0839727,0.5788843,0.6457329,0.5851536,0.7064925,0.0217223,0.0357705,0.0611923,0.5127043,0.5273265,0.6140798,0.1446779,0.5379058,0.5838234,0.134696,0.1577139,0.5548829,0.5314028,0.2536218,0.4347675,0.0292,0.0550644,0.2256625,0.6081452,0.1532788,0.0157901,0.5016811,0.6086745,0.7316979,0.0042066,0.5797826,0.1432643,0.0331185,0.4138824,0.0215178,0.7247725,0.6262147,0.7471972,0.0057352,0.1590125,0.456047,0.0386615,0.5404597,0.5422343,0.4884533,0.5640279,0.5255625,0.0306286,0.0286236,0.0641316,0.3910798,0.1423016,0.2722477,0.3328908,0.6992164,0.0004468,0.023363,0.0217722
"2138",0.5372286,0.7027408,0.374392,0.590814,0.1703958,0.080078,0.004587,0.2441886,0.0115258,0.4132495,0.0003763,0.0769444,0.67732,0.4438916,0.0687546,0.0026295,0.5803969,0.6025861,0.6340774,0.6635049,0.1544377,0.6060799,0.0401696,0.5291968,0.6891977,0.5954259,0.5899951,0.1535977,0.56146,0.0982575,0.6483213,0.0218856,0.5948034,0.2026867,0.3576176,0.4349005,0.1087503,0.6627775,0.6595717,0.5865245,0.4143672,0.0344642,0.0942887,0.6138196,0.5296023,0.6950529,0.5540077,0.0160674,0.0262493,0.0510432,0.5177712,0.5927693,0.5820536,0.0642604,0.6076482,0.6426121,0.1254722,0.1564529,0.5565187,0.5236931,0.3443145,0.4327228,0.0118007,0.0884853,0.1802817,0.5613246,0.1087061,0.0152461,0.5159492,0.5144453,0.6790045,0.0098139,0.5918806,0.0950746,0.0482428,0.4042762,0.015568,0.5182971,0.4815499,0.5334268,0.0072988,0.2090514,0.5009347,0.0436309,0.6143746,0.4903823,0.5587128,0.587403,0.6339689,0.033766,0.0457179,0.0464485,0.4011082,0.1556213,0.3373818,0.3344394,0.5446682,0.0021856,0.0140561,0.0034351
"2139",0.5870691,0.6173792,0.3529859,0.5639189,0.2117394,0.1481495,0.0053621,0.2376309,0.0202105,0.4179432,0.001456,0.049533,0.7074238,0.5105693,0.053632,0.0129772,0.6262992,0.508216,0.5716476,0.5746088,0.0846096,0.5538633,0.0274301,0.534042,0.6815865,0.6127093,0.647038,0.0859185,0.5052497,0.1239821,0.5489599,0.0058081,0.5250853,0.2357961,0.4735886,0.4358927,0.1287317,0.5104672,0.6353584,0.5793464,0.4225966,0.0303482,0.1052898,0.5528747,0.6755518,0.6572149,0.5873983,0.026627,0.0353272,0.0547269,0.5727446,0.5852415,0.6122927,0.0581506,0.5908636,0.6136777,0.1247409,0.1509273,0.5295752,0.4920317,0.38529,0.350029,0.0313027,0.0753664,0.4259093,0.5246633,0.0911351,0.0119616,0.4992269,0.4714178,0.6223622,0.0081551,0.5647156,0.1194728,0.0371945,0.4095797,0.0101879,0.5913386,0.6159761,0.6776177,0.0006479,0.1450675,0.3860805,0.076568,0.5142696,0.4639095,0.543766,0.6067347,0.5785359,0.0179431,0.0563531,0.0233493,0.5529302,0.1010508,0.4368897,0.5049076,0.5372387,0.0017951,0.0031793,0.0049363
"2140",0.5318175,0.7362443,0.3887614,0.5595122,0.1674995,0.2030071,0.0097982,0.2178764,0.0227329,0.362945,0.0018936,0.0677456,0.65522,0.406285,0.0496051,0.0242253,0.5009743,0.5036275,0.668357,0.6547876,0.0990308,0.5737167,0.0744231,0.5202849,0.568221,0.5524762,0.6119094,0.1196635,0.7272657,0.123285,0.6203578,0.002421,0.631468,0.1255487,0.3998903,0.4816277,0.0839569,0.7205871,0.4739887,0.6095875,0.4901774,0.0545713,0.0654238,0.6390697,0.641978,0.6858297,0.5178691,0.0212331,0.0391071,0.0659455,0.622242,0.5067366,0.5763964,0.074603,0.6360584,0.6132631,0.1998528,0.2295858,0.5887906,0.6779008,0.3766617,0.3257386,0.0423585,0.1005054,0.3090752,0.6190347,0.1547048,0.0027402,0.475213,0.5307286,0.5405191,0.0082725,0.6049401,0.1377909,0.0477782,0.3890778,0.0134492,0.4469254,0.6151802,0.5741877,0.0062749,0.1620972,0.4509285,0.0677403,0.5978348,0.5110955,0.6501837,0.5448609,0.5702774,0.0136269,0.0356292,0.0644911,0.3883879,0.151814,0.4428486,0.4877244,0.5812245,0.0002418,0.0007743,0.0265365
"2141",0.5297064,0.6222594,0.4099039,0.5398196,0.1677208,0.1958355,0.006965,0.1758797,0.0075326,0.3483297,0.0001734,0.0512776,0.5852993,0.3855838,0.0840496,0.0215995,0.5313925,0.4926255,0.6530983,0.5999208,0.1084048,0.5538985,0.0624095,0.529514,0.5300203,0.6131574,0.5531211,0.1368088,0.7192863,0.0710588,0.7219018,0.0104193,0.5552165,0.2003984,0.3929387,0.4179437,0.14288,0.6444903,0.5310704,0.4836695,0.3811048,0.0414544,0.0676389,0.5455226,0.5828695,0.6238944,0.5897226,0.0298597,0.0465269,0.0526183,0.6447908,0.6544451,0.5386543,0.1156377,0.6071411,0.7204965,0.1549903,0.1728587,0.5235534,0.5892791,0.3241298,0.4250201,0.0070993,0.1103235,0.2585681,0.6085124,0.1452958,0.0193087,0.4451763,0.6018284,0.636511,0.0035799,0.7477187,0.1490261,0.0285364,0.3741215,0.0090851,0.5656209,0.576496,0.5687585,0.0082235,0.2323413,0.4699439,0.0375701,0.7116492,0.3615238,0.7913562,0.6474028,0.57193,0.0265032,0.0594654,0.0216987,0.4589581,0.1064912,0.4749966,0.4804021,0.5989537,9.24e-05,0.0009703,0.0132745
"2290",0.6642285,0.5977315,0.397151,0.5665918,0.1677668,0.2075128,0.0031543,0.1897748,0.0186898,0.4202414,0.0015154,0.0900758,0.5395438,0.4174808,0.1282115,0.017971,0.548129,0.6165957,0.592661,0.5520715,0.0934404,0.5426398,0.0542266,0.5365109,0.6996387,0.5902023,0.5701035,0.1272336,0.493174,0.0798821,0.6776952,0.0095543,0.5231131,0.2396278,0.2966125,0.5075112,0.1571359,0.5436295,0.6002021,0.6411043,0.558434,0.0616428,0.0870786,0.5638481,0.7367315,0.5975974,0.6862643,0.02165,0.021927,0.0341273,0.5447174,0.5921449,0.5758242,0.0666382,0.5857091,0.590857,0.1763935,0.1596089,0.5410303,0.5969805,0.3458635,0.4604638,0.008662,0.1256808,0.3264565,0.5375378,0.1274851,0.0360459,0.4636521,0.5332073,0.5563003,0.0169097,0.5014808,0.0730295,0.0384701,0.5175218,0.0036743,0.6273493,0.6077127,0.5933604,0.0061031,0.1783257,0.4596633,0.0317008,0.6767086,0.4804949,0.5342709,0.5414882,0.6510311,0.0159819,0.025768,0.0386466,0.3936848,0.1007166,0.3647147,0.5730578,0.668647,0.0021172,0.0002114,0.0091782
"2291",0.6028265,0.6379676,0.2727832,0.6343158,0.5808027,0.6030364,0.0128889,0.2255123,0.0112576,0.3984987,0.0821261,0.1805943,0.5765916,0.243576,0.0879716,0.0236642,0.5351519,0.6658851,0.5533108,0.6542992,0.1020018,0.4850718,0.0352943,0.5380928,0.1941231,0.7012947,0.5877394,0.1823516,0.5404014,0.0785396,0.5400253,0.0180694,0.7061395,0.0683024,0.2919231,0.3927074,0.2493866,0.2613279,0.5327541,0.5808387,0.3662165,0.0371077,0.0901811,0.5808946,0.5989124,0.4566337,0.6965014,0.0396897,0.000761,0.0784886,0.578378,0.6330427,0.6149278,0.0627296,0.6070121,0.4542344,0.177032,0.1758699,0.2206406,0.6583748,0.3719691,0.3549005,0.0142593,0.072611,0.4202582,0.6813564,0.178428,0.0138921,0.5355663,0.6220874,0.624825,0.0063814,0.7044407,0.0538645,0.0337662,0.461869,0.017924,0.6291059,0.6496883,0.5496259,0.0060352,0.3272875,0.388127,0.3061338,0.6673293,0.5557388,0.5972605,0.6905786,0.6078113,0.0115582,0.0483501,0.0624253,0.4897159,0.1551878,0.2421778,0.4467485,0.5583606,0.0008138,0.0202397,0.0123134
"2292",0.5943667,0.5839464,0.2545374,0.6544171,0.5984518,0.583353,0.0099589,0.3082801,0.0196316,0.4521839,0.1093813,0.2323566,0.6658249,0.2412323,0.0795526,0.0105576,0.50914,0.5467931,0.6057851,0.5882993,0.0904434,0.515489,0.0377551,0.5124193,0.1187406,0.5382387,0.5123622,0.1222317,0.6696135,0.0630642,0.4287412,0.0931535,0.5763453,0.0225631,0.3116383,0.3178205,0.1810567,0.2015817,0.6370442,0.6839627,0.3985905,0.0407953,0.0721712,0.5582262,0.5771682,0.5100511,0.5138763,0.0563306,0.0054467,0.034822,0.5180229,0.5842457,0.628626,0.0139638,0.587557,0.5579682,0.1829303,0.3038041,0.2227691,0.7133024,0.2963185,0.3004186,0.0148553,0.0876114,0.556721,0.6988788,0.1603778,0.0185895,0.5355498,0.6339462,0.6641864,0.0068331,0.5435415,0.0375112,0.0465778,0.4485877,0.02175,0.6433816,0.5937856,0.664899,0.0007049,0.2660098,0.4589592,0.4583608,0.574047,0.5392097,0.6659531,0.5493746,0.6041699,0.0089791,0.0127548,0.0609655,0.4080681,0.1064345,0.0475405,0.287924,0.5293116,0.0004779,0.1582352,0.0045772
"2293",0.6050083,0.5178577,0.2578012,0.5628088,0.6063373,0.5912778,0.0120498,0.2847285,0.009782,0.4271167,0.1412129,0.2606343,0.6093567,0.2440468,0.0450927,0.0475715,0.5464088,0.7731123,0.6819556,0.6474179,0.1347444,0.4808996,0.0365827,0.5245871,0.1502554,0.5554462,0.5637062,0.2291491,0.598813,0.0870637,0.3163998,0.0862423,0.5905671,0.0428422,0.3031659,0.1565115,0.1302521,0.2133218,0.5108903,0.5392883,0.4944236,0.0220375,0.0539194,0.5595517,0.6719614,0.4823716,0.5209825,0.0562492,0.0009012,0.024451,0.5881175,0.5788457,0.7429393,0.0017672,0.6036079,0.5398263,0.1298777,0.3048315,0.1672846,0.5690334,0.3054909,0.4810053,0.0121625,0.0550486,0.5008709,0.5548643,0.0955673,0.0058915,0.4363599,0.5770396,0.4593813,0.0037835,0.5911404,0.0218743,0.0391796,0.5118527,0.022035,0.6318296,0.5700221,0.5789358,0.0015389,0.2378646,0.4339843,0.5645818,0.658448,0.5857279,0.6024437,0.4863807,0.6484753,0.0033041,0.0450061,0.0612345,0.4449156,0.1629036,0.0094945,0.3804292,0.5044184,0.0001751,0.2982084,0.0098701
"2294",0.5788954,0.5713097,0.2410776,0.6205479,0.5876583,0.6438935,0.0089579,0.2557141,0.0102896,0.4491468,0.135565,0.2801811,0.566678,0.2365714,0.0317877,0.0400552,0.4473618,0.678442,0.595797,0.6672913,0.1078643,0.5337837,0.0208793,0.6134085,0.0687087,0.4560538,0.5541519,0.3044018,0.6033751,0.0685788,0.1270901,0.1335587,0.6787939,0.0174976,0.3721545,0.2187289,0.1273178,0.2175288,0.4522158,0.6230005,0.4456751,0.0370201,0.0680077,0.511959,0.7501416,0.5191583,0.6930898,0.0266061,0.000888,0.0151305,0.5515493,0.6675259,0.6467057,0.0053187,0.7366022,0.6416627,0.1888822,0.2527095,0.2449032,0.6099773,0.3224071,0.3505189,0.0065196,0.070646,0.5668318,0.625233,0.1543477,0.0161887,0.4731548,0.5619387,0.6824559,0.002437,0.5782192,0.0316425,0.0834523,0.4952187,0.0105894,0.6378995,0.5237948,0.4953005,0.0099017,0.1933685,0.443879,0.5039902,0.6392144,0.531293,0.556245,0.6781723,0.6981722,0.0012146,0.0476838,0.0525085,0.5139572,0.1009494,0.0024882,0.3099296,0.4958138,0.0012054,0.3863788,0.0047377
"2295",0.739214,0.5896559,0.2515637,0.5651336,0.5529286,0.5786771,0.0014454,0.1778533,0.0073499,0.3804338,0.1153672,0.3154859,0.6954514,0.1810564,0.0514989,0.0332992,0.5751878,0.6317551,0.6401039,0.5464832,0.1139265,0.4663796,0.0302641,0.5452566,0.0892688,0.5217418,0.5482387,0.3391635,0.6165964,0.0441674,0.0901019,0.177454,0.6250365,0.0563615,0.3911119,0.2113613,0.139172,0.1995065,0.4496411,0.5619222,0.4475637,0.0402793,0.0973363,0.6389277,0.5229313,0.4298418,0.6076611,0.0218236,0.0005946,0.0168575,0.6260033,0.541396,0.6102926,0.0092578,0.5100696,0.5786242,0.1248134,0.1988875,0.2675393,0.5967744,0.398363,0.2813369,0.0165155,0.1166267,0.6517337,0.5653168,0.1085447,0.0066936,0.5646184,0.6221985,0.663911,0.0079665,0.6071244,0.0240084,0.0225232,0.5826923,0.0122182,0.6664586,0.5273395,0.5977518,0.0026568,0.119472,0.4108585,0.5145998,0.5274279,0.6539816,0.6089169,0.7007923,0.6879608,0.0004183,0.0293293,0.0836842,0.479925,0.1330053,0.0033225,0.2086639,0.469487,0.0004982,0.2720641,0.0045059
"2296",0.6124099,0.5906575,0.264557,0.6849993,0.5200936,0.6434745,0.0163847,0.2194105,0.0182877,0.4252309,0.1099972,0.3554171,0.5698037,0.2018895,0.0540722,0.0537319,0.523594,0.5352508,0.6285241,0.6318387,0.1332185,0.5864635,0.0173428,0.4405523,0.1137264,0.4826998,0.5768772,0.4084547,0.6107743,0.0830121,0.0984074,0.1860413,0.5633199,0.0416985,0.3887673,0.1736038,0.2183947,0.2102748,0.4598853,0.6322095,0.4727246,0.0243,0.0563816,0.5553005,0.6111813,0.3980155,0.700931,0.0158174,0.0003819,0.0173147,0.5018725,0.5301792,0.6844034,0.0066978,0.6453932,0.4939926,0.1615183,0.2718599,0.2693596,0.651794,0.4299017,0.3242614,0.0547801,0.1369784,0.6765817,0.5751347,0.075282,0.0223761,0.5034441,0.6823147,0.6117462,0.007289,0.5384871,0.0403361,0.0510525,0.501054,0.0119747,0.5585644,0.7095563,0.5021649,0.0051584,0.0863655,0.3793585,0.6306717,0.6483732,0.6826121,0.5039838,0.5594392,0.6722112,0.0060783,0.0674979,0.0706063,0.5031394,0.0989731,0.0012659,0.2808268,0.5018193,0.0003432,0.3074216,0.0099046
"2297",0.5626455,0.6208771,0.2476024,0.4741407,0.516553,0.6197453,0.0153825,0.199553,0.0184327,0.5106882,0.1313992,0.2870827,0.5889317,0.2373758,0.0435488,0.027705,0.5833242,0.6402376,0.4937385,0.5902528,0.0715113,0.5373509,0.0320672,0.5867274,0.0994334,0.5326078,0.6228912,0.5007134,0.6494534,0.0565945,0.0845913,0.1232373,0.5178353,0.0249036,0.3057985,0.2439127,0.1467537,0.1672231,0.5155452,0.5741581,0.4797973,0.0559678,0.1037439,0.5691159,0.6458448,0.4721912,0.5776327,0.0250126,0.0001346,0.0344905,0.4345721,0.5472132,0.6884325,0.0030546,0.6357997,0.5766879,0.2385382,0.3533638,0.2062214,0.5846101,0.3219496,0.2988133,0.0185407,0.1405652,0.6708977,0.6693556,0.1447847,0.0308745,0.445445,0.5605663,0.675041,0.0062449,0.5626491,0.0594148,0.0306235,0.5204773,0.0112169,0.6523163,0.619234,0.5828336,0.0107059,0.1637498,0.3575696,0.5523189,0.6093912,0.6825784,0.605082,0.5644682,0.6040107,0.0065155,0.0274434,0.027071,0.5463142,0.1254642,0.0101342,0.3202132,0.4660475,0.0003904,0.2861986,0.0040637
"2298",0.6092887,0.5307555,0.188501,0.6430851,0.5837965,0.7107455,0.0329142,0.2521485,0.0220125,0.3866696,0.133177,0.2448083,0.6345779,0.3594772,0.046122,0.0204457,0.5895959,0.5789035,0.6311966,0.6376582,0.0970425,0.5063487,0.0162919,0.5230003,0.1072048,0.4982628,0.6443352,0.4157893,0.5946106,0.0502656,0.0583251,0.1558768,0.6708014,0.0211339,0.2966033,0.091922,0.1296757,0.1605446,0.5737315,0.5777479,0.4847309,0.0410526,0.0907488,0.7058638,0.6261043,0.5302914,0.5466515,0.0316217,0.0006137,0.0276507,0.5232598,0.6415809,0.6350915,0.0079884,0.5335261,0.5629611,0.1631893,0.2631559,0.2586355,0.6457791,0.339396,0.3329246,0.0245743,0.0837118,0.5217442,0.6015071,0.1212326,0.0328883,0.3876598,0.5248608,0.5585735,0.0169527,0.6139772,0.023369,0.0400421,0.5845031,0.0050586,0.6211877,0.6337395,0.5929584,0.0101084,0.1653818,0.4681306,0.4840005,0.6342498,0.4906563,0.761175,0.5246763,0.6255801,0.0058268,0.041676,0.0723866,0.5284103,0.1221959,0.0020257,0.2229602,0.5314767,0.0104507,0.289193,0.0052391
"2299",0.570832,0.4508855,0.2527317,0.6170046,0.5152789,0.5612076,0.0148451,0.2650428,0.0177012,0.4902372,0.1296471,0.2490373,0.4946139,0.2183628,0.0659363,0.0252654,0.5335712,0.7205971,0.6714422,0.7026844,0.0775887,0.4933245,0.0134157,0.6473696,0.1745348,0.5112301,0.5263401,0.4326894,0.6004118,0.0679823,0.1026427,0.1881213,0.7265462,0.016167,0.3865028,0.1814981,0.152152,0.3017471,0.5602023,0.568373,0.516937,0.0219021,0.085396,0.5542319,0.6288134,0.4047574,0.6850275,0.0120793,0.0001143,0.0198286,0.5579268,0.5958334,0.6146126,0.0015826,0.4998466,0.6270859,0.1531851,0.3042154,0.2218985,0.6834217,0.3367191,0.3483665,0.0230634,0.1385479,0.6697206,0.7212338,0.1199204,0.0087564,0.3712997,0.569462,0.5703898,0.0096753,0.5599224,0.0495276,0.0571414,0.4912935,0.008413,0.4874337,0.5859299,0.6440047,0.0100141,0.201953,0.4225363,0.5121051,0.6217805,0.626757,0.6579119,0.527562,0.6489605,0.0002077,0.0615944,0.034263,0.518911,0.1825374,0.0065958,0.2658311,0.4349616,0.0018559,0.3564091,0.0270164
"2300",0.5992409,0.6481909,0.2824676,0.6314163,0.5281371,0.5211623,0.007874,0.2642624,0.0176871,0.38695,0.1054119,0.3102252,0.6638442,0.1317854,0.0446122,0.0695462,0.6428997,0.6461547,0.5336106,0.6174635,0.1078824,0.4780336,0.0160643,0.6064645,0.0822764,0.4367334,0.4927791,0.3763285,0.560557,0.0741376,0.1143762,0.1459752,0.5745639,0.0318652,0.353993,0.0955858,0.2706091,0.1836185,0.4074411,0.4966426,0.4370448,0.0803936,0.0931645,0.6253614,0.7287382,0.4192301,0.620266,0.0271391,4e-06,0.0339081,0.631814,0.5737072,0.673428,0.0060118,0.6491127,0.6484232,0.1457556,0.2185632,0.233301,0.6302289,0.3343362,0.3058138,0.0054715,0.1981415,0.5554761,0.5672631,0.1087867,0.0382272,0.4481756,0.5407987,0.5504045,0.0024251,0.6317757,0.0345026,0.0802836,0.4216989,0.0105985,0.5739006,0.6500881,0.5582408,0.0072646,0.0929482,0.4288878,0.5214758,0.6467635,0.5942356,0.5061983,0.6877311,0.5739144,0.00037,0.0339809,0.0733492,0.3957773,0.1096235,0.0007172,0.1787002,0.4711772,0.0003521,0.350518,0.0109293
"2301",0.7391907,0.5756624,0.3283636,0.6459377,0.3597759,0.3952377,0.0098697,0.2389457,0.0189397,0.4286279,0.0497075,0.0918176,0.5811054,0.2455388,0.037912,0.0682418,0.4548674,0.7753007,0.5387152,0.6362145,0.0842089,0.4627521,0.0339695,0.516316,0.4632808,0.5442474,0.5685766,0.2435168,0.5450452,0.0742884,0.2241098,0.0814285,0.5735849,0.1279664,0.3267504,0.1946559,0.1144872,0.6103488,0.4715452,0.6450893,0.4511141,0.0378932,0.0692073,0.6271895,0.6110871,0.4871167,0.6264424,0.0262394,0.0240746,0.0432578,0.4831,0.7720765,0.5437156,0.0051775,0.6355582,0.4892201,0.2259587,0.3372322,0.4497154,0.571633,0.4165689,0.3392833,0.0085317,0.0853142,0.5167709,0.6383359,0.1218491,0.0327777,0.4802714,0.6023923,0.638662,0.0025019,0.5932673,0.0682194,0.0491761,0.4075809,0.0112623,0.6121482,0.5425167,0.5622988,0.0049162,0.2357909,0.4292047,0.1851721,0.6743684,0.51618,0.5650837,0.6279684,0.5540977,0.0163628,0.0362189,0.0331574,0.4202453,0.1353529,0.0369408,0.2793693,0.584095,0.0017697,0.3724775,0.0187193
"2302",0.585644,0.5326447,0.3733058,0.5659451,0.2878428,0.3109785,0.0066144,0.2142078,0.0099509,0.569995,0.0128474,0.061086,0.6692844,0.2689559,0.042846,0.0457601,0.5281656,0.5705432,0.594403,0.5460439,0.0788566,0.5177453,0.0467654,0.5842166,0.5594008,0.6214822,0.5134414,0.1594612,0.5709666,0.0537391,0.4893771,0.0368194,0.5738446,0.171591,0.3978441,0.3545938,0.1042758,0.5827625,0.5388032,0.7153578,0.4541439,0.050211,0.0711341,0.5803945,0.7087491,0.6784226,0.5847656,0.0263466,0.0341006,0.0439396,0.621549,0.5481589,0.6157679,0.0540819,0.5674613,0.7093079,0.2411574,0.2583037,0.4911673,0.6162232,0.363493,0.3176372,0.0201428,0.0553566,0.6217708,0.6514159,0.1148804,0.0130518,0.5674568,0.5358385,0.5110943,0.0009659,0.7496427,0.1011442,0.0247591,0.3890929,0.0170734,0.7047017,0.6754164,0.6520264,0.001046,0.166211,0.4661299,0.0864803,0.5613561,0.555983,0.552054,0.5822537,0.7501163,0.014087,0.0467061,0.0350041,0.475559,0.0970113,0.0466143,0.2385474,0.5962646,0.0014583,0.263445,0.0030285
"2303",0.5623605,0.5197773,0.3136895,0.6315919,0.1864931,0.2428353,0.0059638,0.3164107,0.0070002,0.478669,0.0077163,0.0991048,0.5597759,0.2585126,0.053138,0.0470612,0.5328187,0.6371677,0.6373696,0.6111754,0.0954525,0.4832453,0.0225886,0.462574,0.5539757,0.6180834,0.673985,0.1751676,0.641666,0.0764688,0.6026888,0.0367639,0.6220325,0.1751949,0.4364097,0.343369,0.1749068,0.6402992,0.5267497,0.5790169,0.5160833,0.0311601,0.059516,0.5779872,0.6483837,0.6063527,0.5912879,0.0300565,0.0260822,0.0760078,0.6263474,0.6077797,0.572722,0.11417,0.687478,0.7669895,0.2514011,0.2381675,0.4474715,0.6232404,0.3489045,0.336738,0.0098973,0.0843484,0.537945,0.5117147,0.0919438,0.0112342,0.3816294,0.5564381,0.6407922,0.0055765,0.5241243,0.0957074,0.0538863,0.4433162,0.0106256,0.7105877,0.60621,0.5294247,0.0028326,0.1311185,0.4267572,0.0672588,0.6051642,0.6415765,0.6766321,0.6092349,0.6618227,0.020714,0.0406613,0.0404636,0.3484129,0.147445,0.0612294,0.2245418,0.593768,0.0017211,0.1891615,0.0072696
"2304",0.5572119,0.6336971,0.4267675,0.5624837,0.3017805,0.3242537,0.0059177,0.2383268,0.0160548,0.4915075,0.0007338,0.0425138,0.6797791,0.287455,0.0534977,0.0349467,0.553766,0.6745957,0.5502125,0.6521108,0.0806019,0.4671798,0.0355797,0.5063897,0.5569293,0.6799455,0.4952828,0.1018937,0.5954756,0.0622772,0.533745,0.011386,0.5211904,0.1390781,0.3089381,0.3811596,0.1047647,0.5478869,0.5422198,0.544401,0.5080644,0.0279071,0.0832375,0.6080453,0.5763358,0.5193115,0.5973349,0.0244384,0.0260693,0.0488164,0.6052969,0.6681053,0.6280334,0.1095741,0.5920174,0.5845853,0.1891089,0.1249611,0.4598156,0.5102968,0.2832029,0.3542938,0.0128937,0.1026133,0.6696347,0.6057598,0.1009534,0.0137827,0.4503259,0.5393103,0.549546,0.0045726,0.5420638,0.1513512,0.0516384,0.5615473,0.0155766,0.5690617,0.6861455,0.6351211,0.0004933,0.1400731,0.4626244,0.0451826,0.590262,0.6038183,0.6264171,0.6850606,0.4836029,0.0235704,0.0623284,0.0557573,0.4246142,0.1190238,0.1013562,0.2476465,0.5473397,5.53e-05,0.0960228,0.0101728
"2305",0.5152689,0.551751,0.4468773,0.5864207,0.2129727,0.3003672,0.0113736,0.208895,0.0223134,0.3170478,0.002588,0.0766265,0.5259012,0.4218438,0.0743578,0.0252785,0.6319219,0.5875216,0.5495021,0.5909673,0.0948377,0.4850156,0.0285877,0.5701777,0.6121842,0.5227531,0.6044785,0.1778346,0.5878479,0.0798377,0.4966324,0.0108713,0.5739054,0.1419588,0.3935099,0.5184967,0.1045935,0.6879441,0.5371655,0.6191885,0.4766553,0.0349787,0.080888,0.7016561,0.6528336,0.6411909,0.6753796,0.0276459,0.03163,0.0500599,0.5657907,0.6906116,0.6341619,0.1118039,0.5929199,0.5824721,0.2101336,0.0780663,0.5267938,0.4891055,0.3566504,0.3339456,0.0098207,0.0723183,0.4208578,0.6435151,0.1627723,0.0342823,0.4935853,0.6813185,0.6768573,0.0052404,0.4933123,0.1231408,0.0262548,0.4908297,0.0194899,0.6122005,0.5766705,0.6536734,0.0061733,0.1394354,0.3704401,0.0327045,0.6770452,0.6314463,0.6679977,0.5562504,0.578972,0.0110899,0.0267667,0.0613927,0.4379881,0.1533892,0.2435264,0.3344404,0.543174,0,0.0463851,0.0145116
"2306",0.5440015,0.5769461,0.3737896,0.5635463,0.0675666,0.199222,0.0124562,0.1950493,0.009921,0.4077327,0.0002823,0.0669046,0.556608,0.3776153,0.0556488,0.018516,0.6833581,0.7691814,0.6914462,0.5465941,0.078554,0.5144724,0.0447782,0.485707,0.6867176,0.5733339,0.6480697,0.1767307,0.5178986,0.0671996,0.5857728,0.0068625,0.6287569,0.1629947,0.3403781,0.3975747,0.1191226,0.6904338,0.5217574,0.7318313,0.518658,0.0308159,0.0687133,0.5422485,0.6059994,0.5408426,0.5180611,0.0432057,0.0396859,0.0407543,0.5553949,0.6503603,0.5785005,0.0991275,0.6906654,0.4919694,0.1628347,0.0676718,0.4435788,0.6225789,0.3257204,0.3785249,0.042278,0.1387054,0.4002461,0.6344849,0.1479451,0.024936,0.4958443,0.6657231,0.5940812,0.0008613,0.5485028,0.105459,0.0489849,0.3795911,0.0241464,0.563393,0.6218883,0.6605557,0.0015321,0.0888975,0.4441448,0.0550215,0.67658,0.5318206,0.6162194,0.667262,0.6462605,0.0137621,0.0514824,0.0863247,0.4719154,0.1645225,0.3041452,0.4770754,0.4810297,2.06e-05,0.0229861,0.0163004
