"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4378",0.2356838,0.56228,0.0268884,0.0076813,0.3612656,0.6245845,0.0022284,0.4760942,0.1440616,0.6002047,0.0769589,0.1611096,0.5379763,0.0697758,0.0742503,0.0084046,0.6521724,0.6486918,0.3779935,0.6750787,0.0126485,0.004006,0.5765196,0.3082486,0.1158916,0.1162541,0.56289,0.2189315,0.6260303,0.4028784,0.6671575,0.5754542,0.0533832,0.0030323,0.6126172,0.004889,0.0002308,0.058525,0.7357713,0.5096169,0.5685861,0.3607946,0.0116303,0.0309157,0.0902019,0.6384134,0.5231169,0.0083431,0.1335441,0.4837888
"4379",0.2866641,0.5636679,0.0209623,0.0210802,0.3100569,0.588173,0.0008084,0.5181941,0.1168562,0.6292359,0.0880514,0.228112,0.5959436,0.0409245,0.0612788,0.0057402,0.6139359,0.5875648,0.2690722,0.6303786,0.0313367,0.0001068,0.5724862,0.2329965,0.1238399,0.1245076,0.4527102,0.1523402,0.6253205,0.3188322,0.6246172,0.7379312,0.0273442,0.0001814,0.5606616,0.0004979,0.0006673,0.0487573,0.6485861,0.5924818,0.5252854,0.412737,0.0456501,0.0135535,0.1544276,0.5774745,0.4796556,0.0032939,0.1131539,0.5021789
"4380",0.130556,0.3127596,0.027227,0.4140654,0.2568182,0.6129596,0.0223419,0.5549168,0.1607671,0.4330138,0.2463532,0.4283863,0.4906358,0.1152977,0.0532969,0.0766789,0.6759226,0.7165837,0.3058289,0.5819642,0.0277897,0.014323,0.6588307,0.2856978,0.1150154,0.1306208,0.5289226,0.156797,0.5107689,0.3654289,0.6083928,0.6958636,0.0520503,5.13e-05,0.4977793,0.0174348,0,0.0468375,0.6396104,0.6179181,0.5474072,0.3865495,0.037243,0.0138641,0.046997,0.6743333,0.5840491,0.005838,0.0554526,0.6749616
"4381",0.1167148,0.1042261,0.0121923,0.5810089,0.0522522,0.6228555,0.0556449,0.5502539,0.1618178,0.2409336,0.5299434,0.3397936,0.4999556,0.434713,0.0796207,0.2987929,0.7563338,0.5175136,0.2072272,0.6583366,0.0456175,0.0120824,0.6071984,0.2279854,0.1276995,0.0779245,0.4471388,0.1666149,0.5571293,0.3936438,0.6234679,0.6573356,0.0510437,4.13e-05,0.5088394,0.0307028,6e-07,0.0533125,0.6060061,0.5323864,0.6113211,0.3378021,0.0256397,0.0058184,0.0652339,0.5161611,0.5320489,0.0093838,0.0880203,0.5893919
"4382",0.0369876,0.0453491,0.022432,0.6257167,0.0647383,0.6800497,0.0940061,0.6985586,0.2053749,0.10825,0.6541117,0.1916104,0.5012623,0.4926275,0.0482407,0.4281182,0.7756246,0.5626737,0.1256724,0.6380494,0.0278437,0.0162783,0.5907455,0.2366482,0.1148586,0.089855,0.5411778,0.1315774,0.7568703,0.3318682,0.7684214,0.5540691,0.0251312,3.43e-05,0.4397057,0.0257747,0.0025742,0.0918673,0.6565253,0.712207,0.5753548,0.3511476,0.0194804,0.0138676,0.1062144,0.6069026,0.493012,0.0030905,0.0795252,0.7813241
"4383",0.0482492,0.0129027,0.0486481,0.6004426,0.163438,0.5584706,0.1901403,0.6135592,0.2356491,0.0412815,0.640419,0.1506018,0.6800503,0.5817641,0.05294,0.4240698,0.6142705,0.524577,0.0944664,0.6225059,0.0412764,0.0179008,0.609445,0.2185062,0.0745801,0.0665882,0.4814047,0.1285281,0.5202241,0.3396234,0.5680947,0.6557333,0.0471676,3.53e-05,0.5133554,0.0313876,0.0001047,0.0778012,0.6327697,0.5374268,0.581251,0.3440066,0.013957,0.0079005,0.0583202,0.6537587,0.6650275,0.0019515,0.0929116,0.5869805
"4384",0.2129565,0.0071392,0.1934337,0.6374217,0.2706217,0.7734449,0.2793771,0.443973,0.1669551,0.0567351,0.5550955,0.2162437,0.6725781,0.743768,0.0807247,0.5473773,0.712204,0.6779663,0.0769326,0.6425048,0.014807,0.0315048,0.5454047,0.2238847,0.1316083,0.0726074,0.6099097,0.1752336,0.6163779,0.4409552,0.6556729,0.7417057,0.0455519,0.0006501,0.386151,0.0350087,0.000692,0.098234,0.6468045,0.6438314,0.7325773,0.310879,0.0136325,0.0192778,0.0177312,0.5783127,0.6213712,0.0032636,0.0959932,0.7063522
"4385",0.2659416,0.009065,0.3821553,0.727313,0.2565202,0.6455037,0.2457687,0.5506756,0.1486497,0.0550539,0.6909272,0.182985,0.5498253,0.7220641,0.0798957,0.6302698,0.5869817,0.5758192,0.0527586,0.6860119,0.0130779,0.0465307,0.6118108,0.2160962,0.0645791,0.139638,0.4744898,0.1464842,0.6324382,0.3867689,0.6515304,0.7109479,0.0630853,0.0001603,0.3529517,0.0234071,0.0011635,0.0744864,0.6498196,0.5250698,0.5387792,0.4539123,0.044839,0.0326861,0.0289534,0.6010612,0.5661538,0.0050994,0.0640849,0.6088833
"4386",0.4061999,0.001103,0.56845,0.6492905,0.1722434,0.610461,0.2219979,0.5423032,0.1581806,0.0484342,0.6716403,0.2215066,0.4926774,0.5944015,0.073569,0.6526155,0.6162035,0.5707171,0.0358178,0.5707764,0.0212666,0.0198111,0.5443701,0.2824657,0.095506,0.0609423,0.5953183,0.1168497,0.7253503,0.3436835,0.6206062,0.7345575,0.0535295,5.5e-05,0.3738939,0.0149312,0.0006851,0.0687768,0.7313268,0.5519846,0.5744131,0.3895192,0.0215958,0.0060784,0.0082266,0.6053925,0.6667764,0.0010889,0.143325,0.6497485
"4387",0.3488149,0.0016756,0.5500502,0.5668121,0.174089,0.6786882,0.2490104,0.4911303,0.1390186,0.0467301,0.5927374,0.1065195,0.5901025,0.7028591,0.0559768,0.6794087,0.6362404,0.6468696,0.0734918,0.5842743,0.0320496,0.0441914,0.5488197,0.2489322,0.1123146,0.0795394,0.5046761,0.0683984,0.604414,0.2976465,0.6115947,0.5412995,0.0453157,0.0006372,0.3085513,0.020856,5.8e-06,0.038218,0.5658034,0.523972,0.6586682,0.3355759,0.025355,0.0028266,0.0584548,0.7186237,0.6765653,0.0056851,0.1143571,0.5365875
"4388",0.2989953,0.0041959,0.5794853,0.6240755,0.1975715,0.6342815,0.1988625,0.6450704,0.1438583,0.0361223,0.7703884,0.1349527,0.4772404,0.6780909,0.0301798,0.5054219,0.5943598,0.5291319,0.0271808,0.641084,0.0349364,0.0413181,0.5360712,0.230808,0.1215415,0.0891018,0.5176937,0.0758833,0.5402564,0.333799,0.6264642,0.5553719,0.0407666,0.0002141,0.3169872,0.0239316,5.94e-05,0.0375053,0.7111254,0.5470195,0.7346059,0.3067036,0.0353957,0.0250184,0.0148955,0.6562245,0.5529546,0.0065925,0.134432,0.5986891
"4558",0.4103001,0.0024733,0.7938856,0.7056276,0.224789,0.7280276,0.1980665,0.6235606,0.1453713,0.0346677,0.7113378,0.2004018,0.5022981,0.7054665,0.0726158,0.5270647,0.5204878,0.609882,0.0123011,0.6921741,0.0432144,0.0137539,0.6197933,0.1804955,0.1219657,0.0945713,0.4878181,0.1172734,0.6270542,0.3016146,0.5900335,0.6362248,0.053367,3.45e-05,0.2991909,0.041033,2.7e-05,0.0720861,0.6479938,0.6120603,0.7218517,0.3768162,0.031862,0.0075149,0.0383776,0.6777732,0.6575848,0.0007911,0.0676965,0.6596379
"4559",0.3420356,0.0006821,0.6514995,0.6093554,0.1680165,0.4133905,0.2670046,0.5072972,0.1778486,0.0786975,0.5518081,0.1300997,0.5056161,0.6191978,0.0467274,0.6385589,0.5890393,0.5953767,0.0349793,0.6197503,0.0430196,0.0319075,0.6641076,0.4147518,0.1243729,0.0635524,0.6280476,0.1811503,0.5477258,0.3600565,0.3729294,0.4823429,0.2528736,0.0005582,0.3927577,0.0102208,9e-06,0.0556335,0.3356898,0.6097246,0.6238487,0.3259408,0.0055658,0.0155253,0.0387314,0.7367491,0.6151829,0.0038869,0.1534734,0.5000481
"4560",0.4509338,0.0036136,0.6661521,0.5756093,0.079782,0.4589204,0.1883696,0.564594,0.1719864,0.012857,0.6517924,0.1058126,0.6003686,0.6653682,0.0719521,0.5755146,0.5515619,0.5305731,0.018858,0.6318086,0.0157997,0.0168219,0.6287911,0.3631454,0.172107,0.1150975,0.5843425,0.080108,0.4723682,0.3904699,0.3890805,0.5830915,0.2638089,0,0.359511,0.0100438,1.09e-05,0.1046402,0.3776826,0.5393355,0.6913526,0.4589372,0.0040621,0.0266355,0.0708661,0.6950376,0.6134232,0.0002351,0.0624194,0.5951644
"4561",0.3553872,0.0043156,0.6321047,0.5127468,0.1601972,0.4402962,0.2420989,0.4444754,0.1865021,0.0020597,0.6440022,0.0941901,0.608967,0.6132423,0.0685478,0.5482603,0.4995661,0.5857359,0.0209001,0.7165689,0.0289885,0.0269803,0.6080053,0.3719263,0.1205657,0.0729601,0.531936,0.1191381,0.5234047,0.4144508,0.3920599,0.6528718,0.3338393,0.0005782,0.4084925,0.0007096,0.0001569,0.0675518,0.3618546,0.6433697,0.6416086,0.4272365,0.0050694,0.0107855,0.1049273,0.6225838,0.6765537,0.0082568,0.10681,0.7520105
"4562",0.3084372,0.0026794,0.5774937,0.6175569,0.1128789,0.4429558,0.2277129,0.6562706,0.158141,0.0102855,0.7495496,0.0438543,0.5642432,0.4896269,0.0986388,0.509605,0.6811576,0.6228485,0.0424055,0.6431836,0.0214372,0.0089998,0.6959736,0.4420567,0.1200428,0.136532,0.5620094,0.0936885,0.4761856,0.4883109,0.2412458,0.5492257,0.3622382,0.0025365,0.3980124,0.007033,6.5e-06,0.0710878,0.3775279,0.6055195,0.6799459,0.3810897,0.0056355,0.0179368,0.0986899,0.6551883,0.5687483,0.0019444,0.0868653,0.532902
"4563",0.3630071,0.0050836,0.672798,0.6385995,0.1433783,0.4205262,0.2072727,0.5803691,0.1569689,0.0039116,0.6608429,0.0833947,0.5687155,0.6562417,0.0503962,0.6395548,0.6479717,0.626436,0.0270861,0.6419619,0.0250944,0.00625,0.6023762,0.3891052,0.1425231,0.0773744,0.4409984,0.093905,0.5296372,0.5187182,0.296361,0.5369016,0.3758704,3.74e-05,0.395943,0.0102324,8.2e-06,0.0752168,0.4530211,0.591008,0.583633,0.3285923,0.0063823,0.0198118,0.1006686,0.6786043,0.6072492,0.000952,0.1113751,0.7554201
"4564",0.4108381,0.0077553,0.6038846,0.5571323,0.1499411,0.3468192,0.2259071,0.6721848,0.132039,0.0295162,0.535259,0.0927428,0.6517034,0.6130182,0.0602009,0.5824558,0.6779068,0.6889831,0.0392113,0.595493,0.0115644,0.0079197,0.5419479,0.3709781,0.1100478,0.1112358,0.452415,0.1012417,0.5482616,0.3981639,0.2724345,0.6053344,0.3206843,0.0008217,0.3575247,0.0039854,7.97e-05,0.0917534,0.3922598,0.5488576,0.5980563,0.4059679,0.0035146,0.0210521,0.102185,0.5691432,0.6322121,0.0045807,0.0641982,0.663541
"4565",0.3418703,0.0045002,0.4952453,0.5820781,0.1232633,0.3709163,0.2460781,0.6184081,0.1613834,0.0126858,0.5856536,0.0994432,0.6241166,0.5937982,0.0602892,0.4902242,0.6156983,0.7468919,0.0549844,0.6798739,0.0196408,0.0347378,0.6670259,0.3805384,0.0937743,0.1135939,0.4794689,0.2365901,0.4909365,0.3749229,0.3463249,0.6873753,0.3474561,0.0001299,0.3549519,0.0063538,0.0024351,0.0720291,0.357228,0.565477,0.5396646,0.3342251,0.0230257,0.0126771,0.167476,0.714929,0.6267367,0.0027061,0.0958015,0.5479809
"4566",0.4710392,0.0028915,0.5094163,0.6766061,0.1855004,0.3575492,0.2141563,0.5727575,0.18725,0.016725,0.6155301,0.1249178,0.4756391,0.587504,0.0676197,0.5670519,0.6543952,0.709551,0.0259296,0.6622792,0.0309105,0.0148982,0.6858938,0.4094798,0.1471722,0.1287804,0.4833321,0.1298855,0.5314688,0.426776,0.3041635,0.7019466,0.3486666,0.001356,0.4055021,0.0074857,0.0004378,0.0863563,0.4239803,0.7268911,0.5372179,0.3878895,0.0255001,0.0130842,0.1396822,0.5558458,0.6109228,0.0017133,0.0935333,0.6090347
"4567",0.3829992,0.0017687,0.5262242,0.5598892,0.1443179,0.3822521,0.2276594,0.5091581,0.1311036,0.0178067,0.6073896,0.1508517,0.5121298,0.5805426,0.0974341,0.4940865,0.5686203,0.5724211,0.0478154,0.6583298,0.0189229,0.0150938,0.457785,0.3506236,0.0953988,0.1079578,0.5146398,0.1542634,0.5840088,0.4318622,0.2799393,0.623037,0.3261289,0.0004959,0.3785924,0.0014921,4.6e-06,0.1653783,0.2819508,0.6397658,0.650043,0.3515997,0.0126822,0.0159386,0.17415,0.628215,0.5516409,0.0004945,0.1146211,0.6993804
"4568",0.3094722,0.0007756,0.5837925,0.5397674,0.1982862,0.4339464,0.2478788,0.4283774,0.1425954,0.0120733,0.6266433,0.0899847,0.771484,0.5581365,0.0532223,0.591441,0.6413083,0.6777104,0.0477694,0.6074182,0.0295527,0.0428723,0.7414254,0.3847557,0.0902185,0.1206789,0.6130446,0.203359,0.3975437,0.4910808,0.4038711,0.6940277,0.3229837,0.0005492,0.5096354,0.0029296,8e-07,0.0919648,0.3154554,0.5796958,0.5147253,0.3173691,0.01789,0.0225788,0.2399309,0.5749247,0.6809819,0.0063861,0.0646391,0.7103318
"4569",0.4169077,0.0042293,0.6215958,0.7700861,0.248836,0.5592557,0.2573261,0.4979523,0.1480666,0.0762475,0.6935758,0.1514117,0.5837924,0.5524369,0.0709459,0.5378414,0.6837029,0.5568003,0.0796253,0.6848108,0.0588818,0.0097568,0.5729096,0.2980375,0.1106,0.0473733,0.5345585,0.1835273,0.6709076,0.3504169,0.5422901,0.629138,0.1515341,0.0004157,0.402813,0.0124553,2.08e-05,0.0663772,0.5283797,0.5396957,0.5899983,0.401738,0.0388574,0.0068318,0.1440493,0.6615152,0.5566651,0.0019757,0.117413,0.651242
"4570",0.4365097,0.0080959,0.5809548,0.6683376,0.2457654,0.6439246,0.2792758,0.5136446,0.1679662,0.0546706,0.6028478,0.1525225,0.5705177,0.6292286,0.0451241,0.4221189,0.6572483,0.5340131,0.0494987,0.6701527,0.014991,0.02113,0.6149272,0.2462713,0.1080403,0.0613033,0.513273,0.1172661,0.7841968,0.2751822,0.5923504,0.6149452,0.0995853,0.000446,0.3691736,0.0249257,1.53e-05,0.0473752,0.6679141,0.5291423,0.6543095,0.3386693,0.0096823,0.0054581,0.0526209,0.6001943,0.6057633,0.0009542,0.1144558,0.7352444
"4571",0.467244,0.0107505,0.6762696,0.5976679,0.2677893,0.6314233,0.2267903,0.5601024,0.2406135,0.053357,0.5704062,0.149229,0.5389547,0.6601459,0.0515634,0.549146,0.5211359,0.5708698,0.0403601,0.7433831,0.0289018,0.0138742,0.5533303,0.2242088,0.1094586,0.0806107,0.5242388,0.1618503,0.6480076,0.364524,0.5718762,0.5390693,0.0525971,8.07e-05,0.4104009,0.0265658,0.0004064,0.0595688,0.6667694,0.7418479,0.5631103,0.3527215,0.0220738,0.0063157,0.0457717,0.6502706,0.6053945,0.0038536,0.0977166,0.5381599
"4572",0.4421994,0.0015188,0.5577115,0.6111227,0.202644,0.6010973,0.2079546,0.5272858,0.1734645,0.0413724,0.6955285,0.1554999,0.5267174,0.6330555,0.068003,0.6121365,0.6434058,0.5318713,0.0656369,0.5909407,0.0186861,0.025689,0.5799201,0.2356171,0.1363345,0.0560088,0.4300525,0.1213976,0.7217996,0.3076962,0.564168,0.6135456,0.0560776,1.84e-05,0.3808003,0.0463353,0.0020939,0.0467255,0.755677,0.6327496,0.6330844,0.3525548,0.0281535,0.0064333,0.0439822,0.6582663,0.6147642,0.0042972,0.0620415,0.5711343
"4573",0.4235247,0.0031391,0.6071903,0.6603178,0.2097055,0.5442862,0.2238824,0.6365738,0.1024766,0.0375345,0.7686895,0.1256119,0.4906754,0.7163862,0.0611725,0.5930642,0.6650667,0.6532697,0.0529314,0.5955231,0.0295366,0.0237599,0.6227926,0.2392246,0.0704493,0.0772264,0.5195666,0.1278632,0.6161231,0.3722295,0.679604,0.5371232,0.0457948,0,0.3220724,0.0398432,3.68e-05,0.0483206,0.8294253,0.6572079,0.6209174,0.3895931,0.020764,0.0065417,0.0205547,0.6895459,0.4998769,0.0028015,0.0799338,0.5342776
"4574",0.3841105,0.0223613,0.6397941,0.6830974,0.335756,0.6150736,0.2549984,0.5715884,0.1958443,0.0513125,0.5103171,0.1507857,0.5893214,0.5965364,0.0778482,0.4990113,0.629064,0.6161998,0.1115703,0.6075883,0.0105263,0.0142302,0.4780819,0.2009373,0.1092915,0.0987906,0.4506832,0.1250958,0.6633666,0.3727255,0.6496412,0.5477235,0.0436895,0.0002302,0.3718593,0.0116994,5.14e-05,0.0458963,0.4483949,0.5810258,0.6708772,0.360414,0.013702,0.0065715,0.0366711,0.7358335,0.6940635,0.0010403,0.1015748,0.5843131
"4575",0.4259303,0.0016029,0.7489728,0.6764885,0.2674479,0.6675284,0.2678602,0.610687,0.1369952,0.0428434,0.6968064,0.1382937,0.5639605,0.6535327,0.0432939,0.5549052,0.7974158,0.4983197,0.0311433,0.6061524,0.0172287,0.0153177,0.6279202,0.2466749,0.1236417,0.1173475,0.440096,0.1995174,0.6998473,0.3244023,0.6644144,0.688811,0.0673166,0.0002716,0.3762791,0.0356657,0.0002321,0.0955788,0.6334805,0.6121463,0.5515012,0.3222751,0.0252973,0.0095569,0.0356598,0.7564636,0.7067836,0.0088638,0.1123967,0.5855114
"4576",0.3687599,0.0034331,0.6420464,0.5437487,0.271317,0.6740878,0.3031473,0.5001113,0.1172562,0.0862817,0.6588989,0.1782542,0.6201793,0.6257818,0.081299,0.7652127,0.7809262,0.6726158,0.0709157,0.590707,0.0163012,0.0177176,0.6828004,0.2668812,0.1382777,0.0752285,0.3903944,0.1919694,0.7433879,0.2827701,0.5785409,0.5238368,0.0114904,0.00245,0.3640715,0.0421163,5.7e-06,0.0498339,0.6637195,0.5916088,0.6545013,0.3733791,0.0245164,0.0147605,0.0214155,0.5639978,0.554173,0.0013899,0.135192,0.6458498
"4577",0.2801117,0.0016307,0.6331269,0.6868262,0.2004718,0.6846393,0.2403734,0.5978308,0.1449033,0.0275337,0.5718593,0.1451294,0.6894995,0.6830411,0.0341638,0.4922076,0.9004908,0.5952611,0.0393935,0.6307353,0.013471,0.0139257,0.5089298,0.1561301,0.1009335,0.0774482,0.459091,0.1255062,0.6362187,0.3211791,0.6881734,0.693473,0.0548713,0.0003687,0.3333697,0.0486228,5.73e-05,0.0478928,0.6198068,0.6922386,0.6133793,0.4257814,0.0218933,0.0137702,0.0235739,0.6682033,0.7119051,0.0007399,0.1123433,0.7114809
"4705",0.3606012,0.0067557,0.7243005,0.6613657,0.2657845,0.5383287,0.1959559,0.4939292,0.1852755,0.039459,0.6209489,0.1205478,0.5139763,0.6081795,0.0575167,0.5479403,0.6604801,0.6460703,0.0157157,0.7119264,0.0331329,0.018925,0.5971086,0.1534627,0.1081969,0.1347528,0.4914199,0.0915085,0.5273877,0.3394516,0.6695435,0.6187129,0.0371334,0.0001045,0.4092361,0.0111756,4.1e-06,0.0551618,0.7692508,0.7691707,0.6750446,0.4476628,0.0428217,0.0161266,0.058746,0.6406197,0.6195197,0.0003677,0.0918889,0.5798446
"4706",0.1666,0.0036658,0.6691093,0.72003,0.3668535,0.6896449,0.2326814,0.5445057,0.1745499,0.0221238,0.6281193,0.1176815,0.6366397,0.6669311,0.0576419,0.6557265,0.6503815,0.6155133,0.0149321,0.6657869,0.0116987,0.0042508,0.6838037,0.1657452,0.1149478,0.1022458,0.5032221,0.1674542,0.7488315,0.2905959,0.539355,0.7023362,0.0491173,0.0014822,0.3814862,0.023829,0.0012015,0.0509263,0.6298721,0.2300706,0.592175,0.4490436,0.0146731,0.0451111,0.0333611,0.6087675,0.5935038,0.0016228,0.094634,0.227427
"4707",0.0382997,0,0.7309421,0.6923581,0.319098,0.615562,0.2982503,0.6295547,0.125162,0.0315036,0.6786664,0.0816095,0.5817097,0.6449311,0.0335507,0.6320284,0.6475889,0.536417,0.0038722,0.6938723,0.0198805,0.0162064,0.5417982,0.1959617,0.1890854,0.0962918,0.5824288,0.1285302,0.6893597,0.2729796,0.4161474,0.6095837,0.039212,2e-06,0.3456142,0.1067943,0.0001166,0.0623849,0.5580902,0.1005666,0.5664363,0.4536382,0.0337193,0.0224372,0.0306651,0.6088565,0.542483,0.0087034,0.0784077,0.1595865
"4708",0.0334833,0.0005465,0.6037369,0.5457902,0.317099,0.6132948,0.3129657,0.6110076,0.1489638,0.0443227,0.522179,0.150541,0.6034614,0.632558,0.0539327,0.548454,0.663884,0.6347998,0.0038329,0.628432,0.0255881,0.0220346,0.6635541,0.2581915,0.1223418,0.0572741,0.5599865,0.1530811,0.5608766,0.3074995,0.4153711,0.5973578,0.0333851,0,0.362633,0.0403542,0.0007876,0.0505887,0.6746642,0.1447769,0.6471085,0.3462233,0.0158999,0.0199619,0.0558849,0.6400167,0.6757155,0.0027789,0.080903,0.0805876
"4709",0.0156656,0.0013203,0.56904,0.628721,0.2569986,0.6230185,0.227949,0.4863421,0.1220477,0.0521519,0.7212497,0.1138773,0.5472942,0.5584028,0.0468058,0.618391,0.6723668,0.6944259,0.0014981,0.5574045,0.0387568,0.0107301,0.6294797,0.2715044,0.118609,0.0824167,0.5297943,0.1460359,0.818324,0.3430382,0.4813735,0.562857,0.024131,1.09e-05,0.263694,0.0374876,8.3e-05,0.0547595,0.5618504,0.0862329,0.5504774,0.5081782,0.0276823,0.0055601,0.0379121,0.7427012,0.6310439,0.0038497,0.0934873,0.113773
"4710",0.0064405,0.0033718,0.5586425,0.561485,0.2872751,0.5727882,0.2177808,0.5486038,0.2113462,0.0274402,0.5635743,0.1191526,0.5300766,0.6353558,0.0645648,0.5717431,0.5345212,0.6234635,0.000153,0.6490911,0.0401422,0.0261688,0.6759233,0.1663769,0.1178478,0.1180519,0.5364713,0.0885105,0.7124948,0.3897185,0.4610305,0.556123,0.0355537,8.3e-06,0.3090254,0.0347225,0.000842,0.0418887,0.6469435,0.1471039,0.7263809,0.3763721,0.0153915,0.0018979,0.023757,0.7446182,0.6396287,0.0105628,0.0944782,0.1277212
"4711",0.0003767,0.0095143,0.5717191,0.5493112,0.3062716,0.5705929,0.2570319,0.7082026,0.1493866,0.0508662,0.6027228,0.1425816,0.6935203,0.803249,0.0591698,0.6168572,0.4929623,0.6915261,0.0006766,0.5652752,0.0363923,0.0444518,0.6256957,0.2066312,0.1087848,0.0577252,0.5600425,0.1244794,0.6727191,0.3309958,0.5098294,0.6758353,0.0480754,0.0001041,0.2805227,0.0487318,0.0007654,0.0316156,0.6481144,0.0975409,0.5971285,0.3671013,0.0153665,0.00769,0.0113157,0.665812,0.8025771,0.0050582,0.0683255,0.0980997
"4712",0.0009277,0.0001772,0.6884333,0.5227483,0.3582948,0.6327481,0.3130733,0.6412796,0.1595174,0.0458208,0.533711,0.1341082,0.5426438,0.6780478,0.0465608,0.5549404,0.6792857,0.6089048,0.0007839,0.6962665,0.0247618,0.0169664,0.7247972,0.2515484,0.1309776,0.0831596,0.4173718,0.1468238,0.6256332,0.3636044,0.5589196,0.6043104,0.0242555,0.0010013,0.3653956,0.0213108,0.0014945,0.0352748,0.6841433,0.1296761,0.6468745,0.4582811,0.0356628,0.0030234,0.0285526,0.6331577,0.6844133,0.0050626,0.0822143,0.094875
"4713",0,0.0122154,0.6021413,0.6617737,0.3063802,0.7703401,0.2492962,0.5739189,0.1353807,0.0624422,0.5412056,0.1484542,0.6264927,0.6154083,0.0524768,0.5814785,0.6356022,0.5955242,0.0009267,0.7118567,0.0369995,0.0197056,0.6640163,0.2003863,0.1594123,0.0640129,0.5312619,0.1028077,0.7374623,0.2488521,0.5788179,0.6904859,0.0247275,0.0016577,0.3165962,0.0228377,3.52e-05,0.0970544,0.6020395,0.1430296,0.6225563,0.3543668,0.0254686,0.0171401,0.0238424,0.6692298,0.4732006,0.0059754,0.0764663,0.0797318
"4714",0.0006197,0.0112723,0.6156341,0.5995611,0.2727331,0.6457154,0.2442735,0.5516954,0.189024,0.022779,0.606209,0.1696216,0.5776415,0.659927,0.0320765,0.5831883,0.6442023,0.6189309,0.0011181,0.6142868,0.0170888,0.018035,0.5713352,0.2407313,0.1225069,0.0770907,0.5914686,0.1284275,0.6827674,0.3652007,0.5518766,0.6297388,0.0269969,2.99e-05,0.3534092,0.0493737,0.000273,0.0153658,0.6702935,0.1388005,0.5778654,0.3677495,0.0134451,0.037564,0.0345003,0.657061,0.6328152,0.0049429,0.1073067,0.1355474
"4715",0.0001182,0.0035225,0.6459937,0.7163473,0.3129374,0.5885675,0.2883643,0.6045005,0.1348508,0.026516,0.5293874,0.1724281,0.5821997,0.6800102,0.0591034,0.5088894,0.6721684,0.5826381,7.14e-05,0.7015262,0.0165577,0.0316737,0.7256481,0.2362203,0.1259626,0.0619197,0.6068925,0.1104246,0.7109801,0.2612368,0.582551,0.5823172,0.0396082,0.0001346,0.3507845,0.0188214,4.88e-05,0.0350282,0.6828027,0.1813624,0.6559086,0.376191,0.0153934,0.0154185,0.0210898,0.5955693,0.6156992,0.0021712,0.0823977,0.1091639
"4716",0.2488349,0.0011911,0.6419294,0.6237828,0.2528427,0.7154037,0.181699,0.619411,0.1701935,0.0519066,0.6224648,0.1220101,0.5368168,0.6683187,0.0314793,0.5299018,0.6178322,0.6677498,0.0376835,0.6317732,0.023551,0.0272132,0.6399245,0.224561,0.139651,0.0642227,0.5165407,0.0875938,0.6523378,0.300284,0.6951515,0.6194339,0.0208695,0.0005858,0.3778436,0.0305946,9.85e-05,0.0450373,0.6105811,0.4324873,0.5996415,0.3647367,0.0059428,0.0035536,0.03613,0.6034958,0.6679614,0.0020533,0.1018771,0.4960683
"4717",0.3233786,0.0026739,0.5599369,0.6848586,0.2526027,0.6611842,0.1881747,0.6304815,0.1728463,0.0212819,0.6997063,0.0863657,0.5517774,0.6405467,0.0839155,0.479811,0.6334208,0.6672708,0.030726,0.5601455,0.0289007,0.0194324,0.6952262,0.2438623,0.0972714,0.062685,0.5308459,0.1333818,0.670002,0.4300322,0.6439284,0.7068863,0.0290953,0.0004213,0.4147337,0.0183199,0.007998,0.0731085,0.6387028,0.532215,0.7613768,0.4075709,0.0178629,0.0122876,0.0424967,0.6665861,0.6676635,0.003535,0.1198486,0.5605451
"4718",0.3478001,0.0040318,0.6192742,0.6762752,0.3013817,0.5863772,0.2658771,0.5629384,0.1272847,0.0336022,0.6594691,0.1464739,0.6430629,0.6774079,0.0703968,0.5624464,0.6066637,0.6136509,0.0365018,0.5746404,0.0182214,0.0139568,0.6184379,0.2051101,0.1651261,0.0957187,0.5889266,0.1277936,0.6302653,0.3996341,0.7264065,0.6257224,0.0440971,3.19e-05,0.4040703,0.0371428,0.0007661,0.081058,0.6563201,0.6407413,0.6540802,0.4450759,0.0253288,0.018501,0.0239462,0.5962149,0.7685803,0.0014403,0.1097588,0.5813335
"4719",0.4510326,0.0077996,0.6797778,0.6660584,0.2776962,0.5805567,0.247918,0.6164204,0.1331155,0.040227,0.5159044,0.1372266,0.657832,0.6535974,0.0482726,0.5885623,0.6025019,0.5941139,0.0342676,0.6873442,0.0369608,0.0093304,0.6758611,0.259281,0.1506263,0.1000755,0.5246954,0.1223685,0.6417562,0.3752562,0.6376932,0.6453977,0.0674477,0.0002491,0.4012854,0.0300771,0.0007274,0.0764801,0.5233648,0.5664146,0.6190503,0.4376468,0.0395479,0.0058063,0.0520051,0.7371985,0.7170517,0.0053881,0.0630748,0.5739775
