"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4779",0.7048587,0.569319,0.6494103,0.5083555,0.3792458,0.1984497,0.3851405,0.2237737,0.2046859,0.2388321,0.1820189,0.2484875,0.3253762,0.5237413,0.083876,0.022341,0.6366483,0.6013999,0.6763679,0.0038872,0.621146,0.0498168,0.6036682,0.6475847,0.038853,0.0396301,0.5070882,0.5819914,0.7181165,0.6910532,0.5986306,0.6133931,0.2069959,0.0051754,0.543581,0.0143351,0.2956015,0.1097285,0.2620304,0.2903032,0.258409,0.4701747,0.2650991,0.6183857,0.5590107,0.0052871,0.6601379,0.7507695,0.4292185,0.4822059
"4780",0.6256426,0.4895708,0.5939856,0.5773858,0.5575191,0.5147443,0.3461056,0.3857954,0.4442736,0.4822904,0.5145961,0.1281291,0.1559897,0.5371763,0.3837502,0.0074452,0.7246443,0.5505671,0.769184,0.0024276,0.7743327,0.0500572,0.6324199,0.6444954,0.0864055,0.0627886,0.6094333,0.6282501,0.7813001,0.7167191,0.6869538,0.6850771,0.388528,0.0048196,0.34053,0.0459831,0.3296847,0.1365684,0.3518716,0.2739649,0.3977316,0.4285627,0.3067408,0.5644088,0.5935801,0.0021061,0.6115939,0.7154166,0.5264161,0.532463
"4781",0.7051549,0.5820772,0.7287893,0.5527205,0.6222126,0.4684563,0.3956342,0.6192312,0.4939216,0.610045,0.5042962,0.090052,0.0767953,0.6406418,0.4813732,0.0001993,0.7243573,0.7312903,0.6691165,0.0008451,0.6929922,0.0654484,0.6650782,0.5835705,0.0935865,0.0229425,0.5562165,0.6709585,0.6311604,0.7856993,0.5363042,0.5132374,0.4553356,0.0366996,0.2467459,0.0270275,0.358201,0.0730166,0.355978,0.4349414,0.3449576,0.4320478,0.2467061,0.6997461,0.5484694,0.0254733,0.559205,0.7322994,0.6583806,0.5375893
"4782",0.6338979,0.5991087,0.7549448,0.5617768,0.5561203,0.5952957,0.5298425,0.6304751,0.5736063,0.5626897,0.7179287,0.0872433,0.1083835,0.631479,0.5109683,0.00037,0.633937,0.4928649,0.7575216,0.0002005,0.6642296,0.0417047,0.6618049,0.6610561,0.0829545,0.0242174,0.5712737,0.643034,0.626732,0.6225752,0.7210492,0.5920825,0.5259342,0.0599026,0.1273866,0.02954,0.3733692,0.0604861,0.45815,0.478379,0.4324096,0.533854,0.2126577,0.5834312,0.7121085,0.0103069,0.4693867,0.7832421,0.6159667,0.6535262
"4783",0.668345,0.7679339,0.7205978,0.6870208,0.5777298,0.5482019,0.5154224,0.5838351,0.7404417,0.5260067,0.6537265,0.0915497,0.1099469,0.587391,0.6288817,0.0020211,0.7167273,0.5699788,0.6773077,0.000264,0.4583943,0.0724443,0.6152054,0.7010102,0.1194968,0.0429189,0.5505366,0.6980569,0.583588,0.6082951,0.6982901,0.530323,0.5083769,0.1027215,0.1487087,0.0212751,0.3539881,0.1683614,0.3716133,0.4721761,0.3407374,0.5042671,0.2668726,0.6600255,0.6419451,0.0030533,0.6210375,0.548157,0.607332,0.6820818
"4784",0.6253055,0.5172813,0.672689,0.5845576,0.5980604,0.6693401,0.5820969,0.5829638,0.6538567,0.4953469,0.646179,0.1366319,0.1147906,0.6677933,0.5312441,0.0004713,0.6541998,0.6468905,0.6362613,0.0004745,0.5084266,0.0369991,0.6574722,0.5447166,0.0567066,0.0288809,0.5827382,0.6907941,0.4805804,0.6603464,0.6773426,0.5736924,0.4542667,0.1273891,0.0907002,0.0125302,0.3185774,0.1796499,0.3551392,0.38176,0.3265036,0.3932617,0.3255022,0.6699931,0.6428007,0.0117573,0.7602653,0.5584042,0.6352391,0.6880707
"4785",0.6622823,0.548294,0.7069404,0.6285703,0.6632043,0.5278365,0.4856365,0.688876,0.6549642,0.5264528,0.6747797,0.0569263,0.0695608,0.6645759,0.5606365,0.0032053,0.7296324,0.6422298,0.6222174,1.46e-05,0.5897836,0.0307989,0.6664958,0.7389209,0.0613458,0.0577042,0.5342059,0.5743244,0.5890384,0.6116689,0.7473279,0.5099094,0.4877627,0.1145531,0.1181468,0.0286325,0.4032849,0.1864962,0.2623776,0.2739797,0.3117833,0.3795592,0.3770216,0.6245843,0.7828845,0.0023505,0.7078125,0.5421063,0.5430298,0.6494417
"4786",0.6068038,0.5070192,0.6791528,0.6025402,0.7388656,0.611929,0.5965887,0.5123445,0.6574669,0.5482344,0.7282746,0.0809984,0.133789,0.6647958,0.5698629,0.0004747,0.5919991,0.6230658,0.6211319,0.000341,0.6372919,0.0357383,0.5343179,0.6374927,0.1198354,0.0490266,0.6310868,0.6388896,0.4071208,0.6858851,0.6216434,0.5531561,0.6085202,0.1083741,0.1448487,0.0523493,0.3929017,0.1534479,0.1702326,0.3207342,0.2221738,0.3280511,0.449579,0.5834515,0.5570155,0.0041439,0.6664322,0.7075726,0.551469,0.5710259
"4787",0.6898673,0.5938826,0.5900163,0.8320527,0.6179097,0.5736724,0.4827367,0.6279222,0.5900141,0.6232892,0.5622127,0.1193745,0.1171156,0.6287741,0.6192489,0.0003156,0.6726997,0.7410405,0.6851646,7.57e-05,0.5553822,0.0409635,0.5927778,0.6447724,0.0798989,0.0454214,0.4566139,0.6440654,0.458794,0.7775516,0.5725364,0.5941675,0.5268844,0.1032247,0.1679959,0.0505922,0.424534,0.1597004,0.2409727,0.2433034,0.3174262,0.3180815,0.4296613,0.5632302,0.6107661,0.0075477,0.6213672,0.6927517,0.5245247,0.5809261
"5251",0.6595865,0.5551628,0.7568428,0.7018736,0.6479564,0.592186,0.5314359,0.5586475,0.6567069,0.5288912,0.6851769,0.0716475,0.0963767,0.6617504,0.5495366,0.0021485,0.5800526,0.6859433,0.6706575,0.0011133,0.7649361,0.0721057,0.5372531,0.7243941,0.1033652,0.0381774,0.6525645,0.7144985,0.4884498,0.7343099,0.6111501,0.5775214,0.5497088,0.1962894,0.0889843,0.0373724,0.4535835,0.1817456,0.2514944,0.3116536,0.2198045,0.406416,0.3707524,0.6127751,0.7224065,0.0089387,0.6141337,0.6980263,0.5852169,0.6051427
"5252",0.5024808,0.5909505,0.7318477,0.6677776,0.5455609,0.6714021,0.5829767,0.634743,0.608468,0.5413925,0.580383,0.0763862,0.0657291,0.7972253,0.5155537,0.0141248,0.6023387,0.5448458,0.3380126,3.5e-05,0.5378881,0.2313775,0.6850713,0.5092923,0.0536391,0.0273238,0.5351266,0.6740069,0.5862575,0.656704,0.3514762,0.5277119,0.4191736,0.0625932,0.3426143,0.0050949,0.3622258,0.1405964,0.2803829,0.3228249,0.2324233,0.3893399,0.3638248,0.6515367,0.5725304,0.0014431,0.7587983,0.7140229,0.6302361,0.6405551
"5253",0.5477031,0.6369738,0.6276821,0.5855474,0.6267367,0.710446,0.5220178,0.6251113,0.6767308,0.5400464,0.7436593,0.0476033,0.0908195,0.6978569,0.4704111,0.0301369,0.5852021,0.6405666,0.210836,1.2e-06,0.5980763,0.1960958,0.646281,0.6731684,0.0737094,0.0508811,0.5128629,0.5773839,0.5973076,0.6503281,0.1603908,0.5690014,0.2737409,0.0317831,0.4975848,0.0051858,0.267449,0.1176669,0.2825644,0.2976263,0.1974395,0.4095644,0.3403701,0.5811333,0.7056433,0.000239,0.5426131,0.6512649,0.5040229,0.6211224
"5254",0.6339588,0.8418491,0.662023,0.638475,0.6422896,0.6220897,0.606701,0.689513,0.5899729,0.5307501,0.5665846,0.0543914,0.0647709,0.5494841,0.6003906,0.0328231,0.7209789,0.6305568,0.2009252,0.0007472,0.6707016,0.2545812,0.7026187,0.6843494,0.075723,0.0769654,0.4670012,0.6180514,0.6803828,0.5574148,0.1281111,0.5957827,0.2739963,0.0164312,0.5559609,0.007261,0.2448126,0.0940056,0.2550938,0.3246091,0.163751,0.4319717,0.347525,0.6750976,0.5763027,7.24e-05,0.6550561,0.5805239,0.6082002,0.5969024
"5255",0.5263842,0.7371493,0.6012833,0.6075693,0.6493329,0.5711076,0.582334,0.7753021,0.6759232,0.5762128,0.7094649,0.1049531,0.0902441,0.7640474,0.5467037,0.0594844,0.6149808,0.7254309,0.2387923,0.0006405,0.6664285,0.2309701,0.7216387,0.6908079,0.0600031,0.0412896,0.5240327,0.6217313,0.6119041,0.6673298,0.0724645,0.63567,0.2600285,0.0033961,0.4926428,0.0036318,0.2766223,0.0971854,0.4376034,0.4112019,0.2263349,0.4738914,0.2773518,0.6685205,0.6229239,0.0031486,0.7002172,0.6605221,0.5198814,0.6073181
"5256",0.6398852,0.6507455,0.7072091,0.6438634,0.6456285,0.572061,0.4060669,0.6839472,0.6847267,0.5971151,0.6050569,0.0494399,0.1162281,0.7035268,0.5026094,0.0343046,0.5809744,0.6914836,0.2112403,0.0005767,0.6790667,0.258219,0.7163751,0.7625358,0.055846,0.065578,0.6417472,0.6889338,0.6109543,0.6452252,0.0832192,0.6129324,0.2210016,0.0280077,0.532356,0.0012508,0.3260782,0.1220278,0.3448893,0.3397932,0.2480581,0.4274716,0.3060222,0.5396513,0.6335042,0.0005576,0.6983833,0.6423182,0.5602914,0.6970603
"5257",0.6127882,0.5680164,0.5288714,0.643808,0.57344,0.6180528,0.5085672,0.6637708,0.640016,0.4792665,0.6807767,0.0726154,0.1505179,0.5981113,0.67554,0.0691889,0.6378931,0.6343232,0.2602304,0.0007091,0.5928226,0.2852124,0.6363969,0.6420335,0.0900824,0.0333081,0.5149356,0.57501,0.6303342,0.5151023,0.0776508,0.6164856,0.2579156,0.0211079,0.4933192,0.0005164,0.391168,0.1370329,0.4025997,0.5027089,0.2252851,0.4321031,0.2801518,0.5808784,0.7156113,9.76e-05,0.6148884,0.6986451,0.5511314,0.7102893
"5258",0.556085,0.5670382,0.5809567,0.663008,0.6579466,0.7987608,0.5099911,0.5192534,0.6070632,0.5153985,0.5986013,0.0392384,0.0875195,0.5597299,0.4800226,0.0627656,0.682154,0.6373007,0.2480806,8.47e-05,0.6103383,0.2340915,0.603849,0.6858278,0.0395731,0.0415586,0.6538781,0.636822,0.6516821,0.7103201,0.1290605,0.5825311,0.2867363,0.0194306,0.5867982,0.0015925,0.2856804,0.0873475,0.36337,0.5022342,0.2799083,0.5123088,0.2788409,0.5216928,0.6213077,0.0001179,0.5788098,0.6926987,0.5058383,0.7716877
"5259",0.6606428,0.5322017,0.6518043,0.6411875,0.6258586,0.6808243,0.4787471,0.6845376,0.661847,0.5876567,0.6274453,0.0680963,0.1213272,0.5188625,0.6410965,0.041295,0.5116529,0.5991827,0.2409011,0,0.7487564,0.306448,0.5574245,0.6811243,0.0618356,0.0338344,0.7580313,0.6495804,0.5692617,0.6564317,0.0912956,0.5842558,0.2663711,0.0127342,0.5485094,0.0022955,0.3003703,0.09858,0.4607343,0.5391146,0.2620753,0.413613,0.2511412,0.6293354,0.6974793,0.0007099,0.5331383,0.7143973,0.5810478,0.6119826
"5260",0.6108104,0.558479,0.6580175,0.6610395,0.7348108,0.5261719,0.5323935,0.5530958,0.6692077,0.6550538,0.5266047,0.0846332,0.0992511,0.6302263,0.5632584,0.0161139,0.7668623,0.6537998,0.2618317,0.0006972,0.5822863,0.1890732,0.5967027,0.6133279,0.1373864,0.042419,0.5233608,0.7526965,0.5697541,0.6401,0.1006653,0.5491954,0.2016213,0.0073459,0.4779691,0.0064432,0.3216188,0.1218476,0.3610052,0.4758848,0.2331504,0.5267956,0.1943256,0.5439908,0.5759252,0.0009651,0.6951917,0.6683501,0.702679,0.5824138
"5261",0.6421294,0.5788828,0.663608,0.6896506,0.7294587,0.5399887,0.4707302,0.7965326,0.583499,0.6810346,0.6205437,0.0533772,0.0930696,0.5484553,0.6019994,0.0431517,0.657956,0.5668486,0.2577255,0.0001017,0.5602827,0.2273229,0.6696285,0.5281133,0.0466063,0.0377334,0.5864392,0.565031,0.6315148,0.572548,0.0757767,0.4535976,0.1724936,0.0093196,0.5957006,0.0038734,0.3179892,0.1321971,0.3783968,0.4139009,0.3012857,0.4553133,0.2183928,0.5888533,0.6914139,0.000221,0.7098118,0.634264,0.6874317,0.6905754
"5262",0.6314749,0.6882611,0.5840781,0.7262069,0.7644256,0.5406025,0.6121088,0.6909372,0.650363,0.6457232,0.6288573,0.046067,0.091341,0.6396621,0.5180242,0.0270752,0.7338991,0.5889436,0.5352547,0.0001488,0.587133,0.0657324,0.7901845,0.6578269,0.0737369,0.0426426,0.5622634,0.6672383,0.6620846,0.6663179,0.4674584,0.6055784,0.3073236,0.0052857,0.5799814,0.0144223,0.2861399,0.1206192,0.3493689,0.3619465,0.3618898,0.3679174,0.2155341,0.670596,0.5358251,0.0014515,0.6877399,0.6724855,0.5259137,0.5825381
"5263",0.7705713,0.5399147,0.5286437,0.5497301,0.6288178,0.5454485,0.4330118,0.5936656,0.7245983,0.5221109,0.4035344,0.0652196,0.1041892,0.6443536,0.5757709,0.0046374,0.6054888,0.6427214,0.6244402,6.4e-05,0.6233694,0.0361675,0.710643,0.786032,0.0628947,0.0437466,0.6134306,0.6166768,0.5900105,0.6750323,0.5330131,0.5766959,0.3522605,0.0050082,0.4422307,0.030594,0.4205276,0.1758787,0.3187654,0.4454079,0.3732356,0.4786521,0.2775855,0.6522215,0.6434019,0.0073763,0.7087423,0.7301279,0.4754885,0.725946
"5264",0.6059063,0.5942402,0.663866,0.7578793,0.6692604,0.5986668,0.4250878,0.6880598,0.596302,0.5782191,0.6457578,0.0994572,0.0867295,0.6544087,0.4915012,0.0061451,0.5607063,0.6167272,0.6816455,2.23e-05,0.5935324,0.0465136,0.6400123,0.676094,0.1184519,0.0512755,0.5644099,0.7234786,0.4869016,0.5793923,0.5344817,0.4722054,0.4530228,0.0226884,0.2471479,0.0243272,0.2566675,0.105619,0.4157026,0.4138983,0.348438,0.4723914,0.1985722,0.6192956,0.592694,0.0062917,0.7168197,0.6517361,0.5922254,0.6893073
"5265",0.6341736,0.6804862,0.6640656,0.6370097,0.6234609,0.6233359,0.543495,0.6310666,0.6171365,0.6678518,0.6380262,0.0534157,0.1321181,0.6284574,0.5733699,0.0057829,0.6347297,0.5655282,0.6756781,0.0004668,0.5913517,0.0478798,0.648499,0.7143528,0.0850565,0.0311503,0.560802,0.6872055,0.5626027,0.6492192,0.5840409,0.5955952,0.5312134,0.0509552,0.1815662,0.0464495,0.3373541,0.1698803,0.3796349,0.3757155,0.3374678,0.4088045,0.2508597,0.6759287,0.4850777,0.0038749,0.5866215,0.7101262,0.5331684,0.5839028
"5266",0.651236,0.5746185,0.6817218,0.6102835,0.577966,0.543257,0.5377487,0.6972921,0.5632262,0.5112164,0.6865878,0.0402072,0.1136539,0.6362237,0.5455242,0.0005767,0.7333133,0.675458,0.6392014,0.0001546,0.5591016,0.0310917,0.6490383,0.6563237,0.0866421,0.0493568,0.5483006,0.7547518,0.5838533,0.7064553,0.5556088,0.5038624,0.4995546,0.1107709,0.1766463,0.0396963,0.4272438,0.2103248,0.2861309,0.3908537,0.3215966,0.2545892,0.3267305,0.5285731,0.5132193,0.0119967,0.608462,0.6897186,0.6924021,0.5634979
"5267",0.516495,0.6129974,0.6721166,0.6527562,0.67666,0.5696883,0.6637725,0.7094425,0.6941095,0.6701334,0.6699757,0.0552012,0.1299632,0.6481842,0.5075139,0.000199,0.6456516,0.7061259,0.6356111,5.29e-05,0.727665,0.043908,0.5330212,0.6200425,0.0802651,0.0913634,0.6532665,0.6804287,0.516821,0.6089318,0.6012448,0.5161013,0.513163,0.1457017,0.1521275,0.0385027,0.4051329,0.1296126,0.2462617,0.404738,0.3023468,0.3829201,0.2868177,0.6750763,0.6401134,0.0045105,0.57396,0.6648485,0.4994652,0.5726975
"5268",0.6566597,0.7230561,0.8896551,0.6893195,0.5710078,0.5327008,0.5643696,0.5734217,0.5831856,0.6036652,0.5741481,0.0575146,0.0951591,0.6151766,0.6290957,0,0.5519314,0.509444,0.6310451,6.1e-06,0.6532667,0.030306,0.6776901,0.6683319,0.0924849,0.0717052,0.5552403,0.6575039,0.5130963,0.6281581,0.5878203,0.532147,0.6202761,0.206974,0.1354035,0.0191715,0.4825878,0.172096,0.2893643,0.3181548,0.2187423,0.259179,0.3133605,0.6383837,0.605936,0.0174307,0.6315701,0.6865927,0.6225079,0.6063178
"5269",0.6690277,0.6755114,0.6360894,0.6597178,0.6592749,0.6314967,0.5399816,0.6053667,0.759209,0.5563909,0.6889603,0.0508044,0.138009,0.7311409,0.4391271,0.0006576,0.7500577,0.5461181,0.7438971,0.0011366,0.6206423,0.0304856,0.662552,0.5591997,0.0892831,0.0402383,0.5500681,0.7189882,0.4409423,0.6148432,0.606616,0.5208929,0.5426108,0.1377139,0.156762,0.0441299,0.3486999,0.2463124,0.2156977,0.3264416,0.2683541,0.3474156,0.4492975,0.56227,0.5107361,0.0051857,0.8320665,0.6415553,0.5370674,0.6851721
"5270",0.6531925,0.6219674,0.6816757,0.6062575,0.6133992,0.666679,0.5666559,0.6510391,0.7634733,0.5298607,0.690347,0.0703216,0.087075,0.6221988,0.5884502,0.0002564,0.57563,0.7037727,0.6516219,1.04e-05,0.6823804,0.0560845,0.5216197,0.64078,0.152719,0.0419791,0.6048809,0.5333016,0.5250764,0.6157097,0.7862358,0.5328678,0.7010415,0.2037886,0.1242915,0.029529,0.374075,0.1918893,0.2220221,0.2910628,0.2156607,0.3469102,0.3386975,0.7327782,0.6567447,0.0029053,0.6303581,0.5915145,0.5926362,0.7318184
"5923",0.7013442,0.5891021,0.7482882,0.6467921,0.6750684,0.6362277,0.5989848,0.5805462,0.6635357,0.5192184,0.5787992,0.0651625,0.1249736,0.6786715,0.5364404,0.0007776,0.671449,0.7622429,0.6808157,0.0010373,0.7552907,0.0240931,0.687224,0.7288161,0.0929766,0.0361098,0.5545863,0.6381025,0.4610407,0.6454377,0.6210235,0.5441956,0.557189,0.2562118,0.0646713,0.0347447,0.3825303,0.1928503,0.3028854,0.4365444,0.2619675,0.4012716,0.2720753,0.5339217,0.6066871,0.0036922,0.6689367,0.5956944,0.6290049,0.6438349
"5924",0.7445769,0.7928343,0.5675944,0.7109886,0.6316776,0.595547,0.5861093,0.5567379,0.7421046,0.6206591,0.6946649,0.0780391,0.099494,0.5445034,0.5631531,0.0374485,0.4786788,0.7118712,0.5822844,9.5e-06,0.7794883,0.0424685,0.6604166,0.838233,0.143331,0.0332868,0.585599,0.7221368,0.460218,0.6099174,0.4995314,0.5222378,0.5792749,0.4664505,0.0383322,0.0092791,0.2741123,0.2439516,0.2594371,0.2541114,0.2196222,0.3119354,0.3110133,0.6509951,0.5261447,0.002637,0.6314642,0.6603313,0.4979207,0.6666091
"5925",0.6670529,0.7716386,0.495454,0.5419989,0.5739383,0.5354799,0.7091543,0.6011196,0.547711,0.5710095,0.7305748,0.0529547,0.0842688,0.5894562,0.6233096,0.0239373,0.622071,0.6845738,0.525228,0.0001687,0.6057903,0.0353486,0.6234349,0.5987199,0.1478113,0.0237651,0.5498693,0.6157147,0.3739602,0.6419135,0.566645,0.5728721,0.5535053,0.386078,0.0631864,0.0394563,0.3513731,0.2840803,0.1224737,0.2512827,0.2158618,0.2065545,0.3570179,0.5637871,0.6672955,0.0014223,0.6977258,0.7398358,0.6103953,0.6441207
"5926",0.5596808,0.6897455,0.6410768,0.7049239,0.5639442,0.5292291,0.5492288,0.6749013,0.5712592,0.5247959,0.641152,0.0751034,0.1146255,0.6358727,0.5308964,0.0475509,0.7045268,0.608095,0.6106501,0.0011729,0.6573736,0.0411519,0.6687519,0.6028969,0.0814518,0.0322229,0.616736,0.6128165,0.4675786,0.5647365,0.487504,0.533115,0.5429888,0.4395661,0.0529546,0.0354559,0.378699,0.1898133,0.0967691,0.1146353,0.1857533,0.2356941,0.383114,0.6685958,0.7646821,0.0074077,0.6016613,0.6874627,0.4607495,0.6121248
"5927",0.6735529,0.7561675,0.5073407,0.5861086,0.6222171,0.657162,0.6423324,0.6663616,0.5707306,0.6423099,0.6632068,0.0744115,0.1010157,0.7014423,0.6230294,0.040692,0.5824752,0.668119,0.5811567,0.0001087,0.5394436,0.0406515,0.617717,0.6508173,0.0363828,0.0541213,0.5553574,0.5922971,0.4798745,0.6289013,0.5386655,0.6587586,0.6096823,0.4381809,0.0847031,0.0347005,0.3187855,0.1965382,0.171489,0.2186132,0.1682285,0.1841691,0.448891,0.642227,0.4514553,0.0017028,0.7040734,0.7889946,0.608354,0.7003374
"5928",0.71305,0.6314734,0.5800625,0.7100871,0.6610789,0.6920427,0.5075487,0.6368894,0.7256494,0.4699971,0.5576931,0.0661409,0.0986713,0.6067302,0.5792735,0.0381243,0.5726712,0.7094727,0.5989631,0,0.7215322,0.0393287,0.5848005,0.6352348,0.0363882,0.0412217,0.5994286,0.6071867,0.5180499,0.6078008,0.6131667,0.5543467,0.4777442,0.3852495,0.1383568,0.0240313,0.3575825,0.1655795,0.1585511,0.2290531,0.3016893,0.293005,0.334004,0.6153401,0.5727058,0.0033897,0.6080136,0.6616089,0.5557889,0.7190721
"5929",0.7641116,0.6747021,0.5345436,0.6534466,0.6644247,0.5033403,0.6315844,0.6973578,0.6526549,0.5847881,0.5168975,0.0523295,0.104307,0.7026422,0.4890784,0.026096,0.7158984,0.5037764,0.6283854,4.8e-06,0.6315595,0.0543083,0.5663893,0.6637466,0.0481706,0.0381051,0.55353,0.6555097,0.5461751,0.5046464,0.5681863,0.6461227,0.4759799,0.5823819,0.1263567,0.0464719,0.3765288,0.1304742,0.1321482,0.3254228,0.2464611,0.2277295,0.4014632,0.700909,0.6577638,0.0015349,0.6710462,0.6402471,0.6134944,0.5761269
"5930",0.6946335,0.6998751,0.5079068,0.671628,0.6564875,0.6090867,0.5696335,0.5960629,0.6672268,0.5192804,0.5802931,0.0819786,0.1489043,0.6031822,0.5183191,0.0277103,0.6006595,0.5148198,0.7128651,2.01e-05,0.7720666,0.0299565,0.7541816,0.6020615,0.0338104,0.0897367,0.56572,0.6193535,0.5046527,0.6865754,0.506947,0.4886178,0.5071106,0.3920143,0.1322111,0.0245739,0.2790174,0.1413021,0.2435049,0.3106989,0.2700558,0.3137712,0.3079567,0.5386165,0.650551,0.0025641,0.6144828,0.5864629,0.5122164,0.5732732
"5931",0.8342112,0.5746683,0.5655148,0.6369102,0.690011,0.5524112,0.5572951,0.5322223,0.6612427,0.4895817,0.5694001,0.0653641,0.1058274,0.759329,0.6422886,0.0220406,0.7265104,0.7944863,0.6794848,2e-04,0.657879,0.0589963,0.6061515,0.6943768,0.0345918,0.0363905,0.6673145,0.6955643,0.5168986,0.732116,0.5560577,0.5976375,0.4488108,0.3209779,0.2145782,0.0222213,0.314529,0.1115008,0.2801792,0.4041729,0.3687915,0.3678286,0.3289702,0.6467927,0.6155121,0.0030619,0.7114037,0.5468104,0.6004247,0.740545
"5932",0.7047804,0.6245584,0.5161116,0.7072169,0.6226225,0.6092645,0.528121,0.61994,0.632719,0.6117473,0.6659514,0.0747071,0.1165421,0.6366047,0.5216909,0.0247193,0.6163328,0.6840248,0.6157466,9.8e-06,0.6708725,0.0445296,0.6131317,0.5420476,0.0237169,0.0320003,0.5412801,0.5876277,0.5454808,0.7207287,0.5655328,0.5748623,0.4613808,0.3465349,0.1481578,0.0395779,0.3761032,0.1082073,0.3717521,0.4572347,0.3445263,0.3317047,0.2624775,0.5821908,0.6150152,0.0009382,0.6365928,0.6485389,0.6545852,0.6064303
"5933",0.6836446,0.5190822,0.5342425,0.6586701,0.6945496,0.5677912,0.6326525,0.5211787,0.7069171,0.4884702,0.543154,0.049094,0.1362442,0.5660118,0.494933,0.0612433,0.6083647,0.677872,0.6842989,0.0001345,0.66733,0.0296062,0.6141257,0.6630579,0.0740085,0.0329423,0.4725448,0.5628924,0.5247254,0.6248272,0.5383516,0.5149017,0.5800757,0.3878266,0.0708369,0.0148972,0.3493077,0.1244925,0.3186754,0.4396053,0.3465376,0.3247187,0.2295548,0.6063861,0.6414314,0.0041423,0.6869711,0.6746962,0.6066451,0.6114575
"5934",0.7037796,0.70113,0.6294709,0.6773099,0.5269244,0.710619,0.5064465,0.5994571,0.5616632,0.5565792,0.7197531,0.0697468,0.1747772,0.6547755,0.6850606,0.0180931,0.6677956,0.5320419,0.6636179,2.55e-05,0.6298895,0.0670078,0.703366,0.768554,0.0850868,0.0264194,0.5112758,0.5351317,0.4824115,0.6910843,0.6035638,0.5977944,0.4919034,0.2798579,0.0575922,0.0502466,0.365786,0.1655108,0.2278392,0.3571732,0.2533719,0.3365859,0.3924348,0.5526643,0.67479,0.0033788,0.6873636,0.5810189,0.5117144,0.5501104
"5935",0.6413253,0.6871741,0.6467701,0.6265994,0.6549828,0.6301192,0.518893,0.6146101,0.6203666,0.5606274,0.6165211,0.0766506,0.0933955,0.6435941,0.448448,0.0018834,0.6549431,0.6683779,0.6546712,1.58e-05,0.7567036,0.0343282,0.6020985,0.6301659,0.0868149,0.0672054,0.6105463,0.5858808,0.5301244,0.5642979,0.5385151,0.5546315,0.446188,0.1529513,0.138338,0.0262468,0.4448337,0.1897293,0.2508007,0.3400123,0.3373798,0.3317176,0.354515,0.519239,0.6610898,0.0041839,0.6046578,0.5020763,0.6515197,0.6256667
"5936",0.6749171,0.4959183,0.5960575,0.7244139,0.648625,0.6845483,0.6112234,0.5508379,0.6343991,0.6142417,0.6888358,0.0753645,0.0799812,0.6395517,0.5015737,0.0009636,0.6454486,0.6300587,0.6160969,3.6e-06,0.6532719,0.0597509,0.6053182,0.7227288,0.1222012,0.0664829,0.5862663,0.6097635,0.4447676,0.6579126,0.615741,0.5793526,0.4956184,0.1746422,0.09482,0.0346568,0.3417886,0.171564,0.2091138,0.3042027,0.2969657,0.3946627,0.3428122,0.4924582,0.536597,0.0031014,0.6574343,0.5987965,0.511374,0.6569148
"5937",0.5744318,0.7601605,0.6565667,0.6445499,0.6787397,0.6908724,0.5397404,0.6284385,0.6421497,0.5526372,0.6319606,0.0783585,0.093434,0.6867424,0.5203164,0.0001491,0.7602188,0.6443067,0.6230357,4.42e-05,0.6483632,0.0550422,0.7176878,0.6467499,0.1370477,0.0408586,0.6054681,0.5352284,0.5821369,0.669641,0.6895319,0.5864644,0.5868361,0.1383403,0.1462655,0.0362002,0.3229659,0.124725,0.2452621,0.3674293,0.3215914,0.4006826,0.3347104,0.6720824,0.6127517,0.0023723,0.6198587,0.5931794,0.5412465,0.5547366
"5938",0.664845,0.6875868,0.6241205,0.6282955,0.7417343,0.6759868,0.5691932,0.5585418,0.624571,0.4709157,0.6048909,0.0731379,0.0802829,0.6452544,0.5220599,0.0081851,0.6962765,0.6246574,0.6091104,1.8e-06,0.7088792,0.0242563,0.7403902,0.6718231,0.0898571,0.0446794,0.5585545,0.6316561,0.6039461,0.5676217,0.6471701,0.5152472,0.5131739,0.0959113,0.1605877,0.0236873,0.4274619,0.1377942,0.1798472,0.2796681,0.2262618,0.4872081,0.3259664,0.529269,0.6823034,0.0075387,0.637967,0.6135188,0.6276242,0.6207965
"5939",0.5743647,0.6996961,0.5504053,0.7452849,0.627015,0.6068069,0.5965588,0.6173842,0.556237,0.5878589,0.6220049,0.0805541,0.1132777,0.5953427,0.6026922,0.0002829,0.6181869,0.6788986,0.6623577,2.1e-06,0.6116277,0.0655638,0.6763443,0.6257225,0.1022266,0.0584902,0.4628493,0.6095947,0.552469,0.5907926,0.6851425,0.5096106,0.4640298,0.1446249,0.1064459,0.0474612,0.3220372,0.1300105,0.3602353,0.3142416,0.2788132,0.4300876,0.3600153,0.5921521,0.6222914,0.0043322,0.5982463,0.6064224,0.4222924,0.7234348
