"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4894",0.7780554,0.8045561,0.0056623,0.0306795,0.5963171,0.4839577,0.0520927,0.51856,0.26809,0.5456552,0.0003743,0.3173208,0.3044035,0.6314019,0.328893,0.0748122,0.5777918,0.6050089,0.7064963,0.1228757,0.0688454,0.0050338,0.7470445,0.6919199,0.6794168,0.1880858,0.577213,0.4883583,0.0147196,0.4869766,0.6346191,0.6835161,0.1591153,0.6102975,0.4123973,0.0007637,0.3805946,0.6058126,0.2949972,0.4994312,0.6575805,0.6098983,0.0337567,0.280223,0.325826,0.0325206,0.3559624,0.5839208,0.6354082,0.0148384
"4895",0.64883,0.6714285,0.015709,0.0067714,0.584119,0.4382187,0.051489,0.5139174,0.1058882,0.4306628,0.0001506,0.1090153,0.303997,0.7285849,0.2771763,0.0474548,0.5152928,0.4434931,0.5866006,0.1173246,0.0444136,0.0077311,0.5569046,0.7845028,0.6403457,0.3554886,0.6662569,0.4731743,0.0060832,0.6582613,0.662845,0.5911578,0.0376694,0.6546933,0.6300352,0.1585195,0.2872785,0.4675771,0.0972521,0.5290046,0.4981557,0.68624,0.0941965,0.2485534,0.313238,0.0591029,0.3365741,0.5957256,0.6674116,0.0025392
"4896",0.7431127,0.7755269,0.0042452,1.71e-05,0.6492297,0.3885067,0.0517796,0.4726952,0.1243593,0.5335252,0.0007314,0.0611738,0.3894665,0.601307,0.3178705,0.0466123,0.4925017,0.3553608,0.6796499,0.1094251,0.0340961,0.0321425,0.3331917,0.6528137,0.6983447,0.4238613,0.7093328,0.5661088,0.0265654,0.6481002,0.5898655,0.5796628,0.0215945,0.6091357,0.6035004,0.1469195,0.3169337,0.4146914,0.0364923,0.6180037,0.6095491,0.688435,0.1672022,0.2712691,0.3239454,0.1664304,0.3138502,0.6140563,0.5549019,0.0002205
"4897",0.7244805,0.7414005,0.0036451,0,0.6845505,0.4526063,0.0324541,0.278323,0.2441615,0.5516655,1.06e-05,0.0279926,0.3543691,0.5829176,0.2714093,0.0335568,0.4444126,0.2244901,0.6860262,0.2120912,0.0541625,0.0093483,0.311779,0.634662,0.6286025,0.3895731,0.7510807,0.5689658,0.0303324,0.7083625,0.6325296,0.6186622,0.0043525,0.7772256,0.5961706,0.1155335,0.4097352,0.3319117,0.0175812,0.5872562,0.6247436,0.5972798,0.1264729,0.2876463,0.2839306,0.1551137,0.289885,0.4811022,0.6833692,0.0011661
"4898",0.7847355,0.6576789,0.000279,0,0.6190087,0.494483,0.0486787,0.2606874,0.1864064,0.5866318,0,0.0485718,0.3675485,0.6152048,0.1729902,0.0381407,0.4801535,0.2540536,0.6770606,0.3620318,0.050472,0.0235409,0.3951518,0.716364,0.5326798,0.3400974,0.5748321,0.5783194,0.0099357,0.5041472,0.7272068,0.6002444,0.0007415,0.647283,0.6802732,0.1879351,0.3810112,0.2879866,0.0394089,0.5583031,0.5493579,0.6321674,0.1066281,0.2805883,0.3137617,0.1555922,0.2161089,0.6116526,0.5049116,0.0005849
"4899",0.6414311,0.5842685,0.0001448,0,0.6443905,0.5633854,0.032002,0.2323627,0.2865,0.6067849,0.0001591,0.0079458,0.2757538,0.786519,0.1242965,0.0730537,0.5139026,0.264214,0.6502804,0.4061428,0.0334308,0.0229807,0.2630973,0.5802674,0.6153384,0.4938115,0.6464952,0.5447377,0.0076966,0.5923332,0.6501513,0.6106751,0.0013397,0.5891301,0.4700493,0.1652425,0.302631,0.2862242,0.025733,0.7005432,0.5483368,0.5969825,0.1080443,0.2419867,0.3571217,0.1823598,0.154247,0.6062517,0.5257232,3.49e-05
"4900",0.6710804,0.606517,0.0003774,1.39e-05,0.6871627,0.4970499,0.0424407,0.1299942,0.36072,0.6683239,2.74e-05,0.0013422,0.2914156,0.6728588,0.1182864,0.1030972,0.4664948,0.205084,0.6168292,0.4842684,0.0394341,0.0383035,0.1931497,0.6076566,0.5430813,0.4448652,0.6217234,0.6620011,0.0098224,0.5549098,0.6693062,0.6022049,0.0117325,0.6352117,0.6142609,0.1906874,0.4042152,0.2509355,0.0240634,0.5987758,0.5635592,0.6665188,0.1274524,0.387013,0.3690705,0.2535933,0.1422443,0.6581045,0.4817729,0.0003324
"4901",0.6401887,0.6860295,9e-06,7e-07,0.6922722,0.561832,0.0585272,0.0728012,0.3053101,0.5772151,1.67e-05,0.0037854,0.3783081,0.6265668,0.1234528,0.0478645,0.4501486,0.26405,0.5634452,0.5219283,0.0318217,0.0238813,0.1663944,0.6359518,0.529981,0.5100582,0.7002085,0.5183763,0.0055912,0.6479755,0.7841535,0.669608,0.0054805,0.5927356,0.5450092,0.1458427,0.2678416,0.2864864,0.0423207,0.7212956,0.6120105,0.6465688,0.1537741,0.3338814,0.2919825,0.2819521,0.1231259,0.6160058,0.5621071,7.8e-05
"4902",0.7200534,0.5479901,6.4e-06,0.0005527,0.6338366,0.5814166,0.0460548,0.1382972,0.2187913,0.5699214,0.0001428,0.0098704,0.2528893,0.6139438,0.102425,0.0757766,0.4615641,0.2679091,0.7178778,0.4139779,0.0366653,0.006934,0.2017819,0.6107196,0.6949555,0.3712517,0.5500095,0.5412934,0.018974,0.7092093,0.5886572,0.5318955,0.002238,0.5594018,0.6065911,0.1163531,0.3309052,0.2559562,0.0647919,0.5956677,0.5106957,0.5894635,0.0764361,0.2793874,0.3039107,0.2360627,0.136446,0.5753882,0.449041,0.0009232
"4903",0.5792233,0.6519074,0.000138,2.4e-06,0.6242928,0.7349703,0.0699894,0.0306957,0.1527874,0.6502593,0.0083922,0.0321308,0.2680916,0.6061935,0.1588547,0.0818995,0.5102107,0.334547,0.7323778,0.5011548,0.0648907,0.0165713,0.1617569,0.6306224,0.5989536,0.3964637,0.621278,0.5219417,0.0375149,0.488067,0.6248429,0.6470274,0.004632,0.5639775,0.6542119,0.1190905,0.288975,0.3723982,0.0376132,0.6541493,0.483943,0.5656736,0.0989357,0.2824807,0.2994677,0.2117288,0.2139293,0.7767869,0.6006248,0.0006255
"4904",0.6379386,0.6395314,1.27e-05,0.0003397,0.6930935,0.6670231,0.0954468,0.0403388,0.1424504,0.4884405,0.0024204,0.0016197,0.3703229,0.6241387,0.1290899,0.0465483,0.5143112,0.299877,0.5867019,0.5682821,0.0395487,0.011978,0.1914929,0.6306312,0.6188527,0.4852785,0.5875552,0.5419824,0.0049178,0.6637292,0.6891512,0.6075019,0.0017902,0.5993557,0.6220835,0.1473592,0.2763788,0.3624577,0.0317549,0.6240118,0.6870319,0.6632345,0.1213545,0.2696691,0.3476356,0.241788,0.2115013,0.7383941,0.5895885,0.0007376
"4905",0.6357409,0.7157716,0.0109435,0.0326484,0.6431822,0.5837768,0.0478878,0.1106006,0.0795424,0.3902878,0.0007565,0.1045956,0.3982398,0.5765372,0.1983838,0.0528487,0.5304199,0.57938,0.594699,0.5128519,0.0609599,0.0185895,0.325032,0.6075679,0.4696708,0.1992471,0.7761722,0.5147345,0.0112449,0.499884,0.6579734,0.5147077,0.0272894,0.6487738,0.4967084,0.0257955,0.3173044,0.4109914,0.2483912,0.4944132,0.5128937,0.5524531,0.0503218,0.3578026,0.3899643,0.1978818,0.2054494,0.68098,0.4968373,0.0243546
"4906",0.6276071,0.5640525,0.0118981,0.0701625,0.8114288,0.4927657,0.0281217,0.3406615,0.1493904,0.6313861,0.0005893,0.1599732,0.3711167,0.752955,0.276104,0.0230835,0.7255026,0.6366678,0.7698265,0.4344557,0.0697401,0.018052,0.3757077,0.5823381,0.5108315,0.1939852,0.6248398,0.4784615,0.0191978,0.5197929,0.5797745,0.6059951,0.0812276,0.6899245,0.3926782,0.0041966,0.3573886,0.4285503,0.3566197,0.546381,0.6146313,0.6726995,0.025356,0.3153728,0.3309464,0.1022001,0.2485186,0.5763983,0.4169877,0.0131335
"4907",0.5906353,0.708542,0.0105424,0.0864357,0.5662484,0.3538812,0.044763,0.4194855,0.2601769,0.5379789,0.0002644,0.220553,0.4056989,0.6716216,0.3257564,0.0509395,0.5889905,0.5428965,0.6888703,0.1576066,0.051972,0.0121358,0.5304071,0.6244352,0.5670629,0.2381243,0.7014843,0.5432372,0.0225372,0.6114016,0.5295677,0.6258512,0.1534737,0.7126285,0.2203357,0,0.3307186,0.5619859,0.2430143,0.3827427,0.5297816,0.6076797,0.0282725,0.342758,0.3511279,0.0541185,0.2584807,0.6669345,0.509633,0.0135961
"4908",0.5874508,0.5770852,0.0099305,0.0484158,0.5850299,0.4268755,0.0605627,0.4284343,0.244614,0.5586348,0.0006135,0.3132113,0.3846614,0.6543338,0.2925363,0.0402409,0.6557648,0.6593517,0.5713744,0.1604879,0.0467494,0.012738,0.522489,0.5256492,0.6467355,0.2428797,0.4833561,0.5534237,0.0178393,0.6306555,0.5023731,0.6178684,0.1588762,0.7425813,0.1977859,0.0003069,0.3571935,0.5184275,0.2687568,0.4784703,0.6405715,0.5581802,0.0167967,0.30945,0.3049388,0.0192937,0.3234139,0.6698179,0.5796019,0.0115228
"4909",0.5891117,0.7022952,0.0123821,0.0181749,0.5529662,0.403379,0.0283033,0.5217436,0.2997464,0.5621996,8.16e-05,0.305172,0.2861591,0.6805176,0.3623292,0.044621,0.6841731,0.6919555,0.5490063,0.1208638,0.0470468,0.0407558,0.5317595,0.7060722,0.5815473,0.2002205,0.552257,0.5393745,0.01495,0.6550984,0.6176,0.5819621,0.1283195,0.7312948,0.2010105,0.0005977,0.3736551,0.4128111,0.2113556,0.4018298,0.5971188,0.6115467,0.0112521,0.3499571,0.3256125,0.0114705,0.2767744,0.630514,0.6547434,0.03459
"4910",0.6415258,0.725469,0.0100218,0.0176008,0.6233783,0.3900274,0.0314623,0.4658313,0.2628996,0.5470324,0.0003651,0.3532839,0.2931165,0.7423829,0.3714257,0.0340766,0.7169065,0.6362345,0.6009934,0.1035494,0.0430543,0.0096688,0.5536628,0.7417951,0.7046281,0.1712647,0.6073874,0.5845373,0.0157197,0.5969166,0.6673534,0.5749421,0.1697179,0.6090287,0.2055028,0.0001695,0.3932536,0.5643479,0.2389178,0.5517331,0.6509278,0.6185863,0.0079861,0.3295311,0.417832,0.006142,0.2655023,0.5798045,0.6776298,0.0128443
"4911",0.618843,0.5596076,0.0230542,0.0345555,0.6541201,0.446395,0.0478548,0.604092,0.313652,0.5664082,0.0017645,0.3739061,0.4161936,0.6848295,0.3095476,0.0268972,0.5777287,0.6550788,0.653024,0.100024,0.0669036,0.0031396,0.654751,0.6608191,0.5653403,0.1923383,0.6219737,0.6967758,0.0130391,0.5144151,0.6513312,0.7343966,0.1665735,0.6736412,0.2830844,0.0010025,0.3409253,0.5167643,0.2470681,0.5563953,0.554259,0.5050695,0.0396318,0.2735339,0.3679877,0.0224045,0.2513019,0.5999577,0.5387496,0.0223721
"4912",0.5615351,0.6042622,0.010898,0.0339851,0.7195524,0.4690074,0.0396031,0.4789157,0.3170457,0.6350814,0.0023813,0.2526904,0.3514718,0.5736193,0.3920563,0.0582392,0.6600972,0.6409392,0.5425733,0.1680278,0.0430706,0.0111852,0.6081905,0.5811383,0.5611821,0.1925782,0.6194121,0.5701381,0.0240466,0.5470163,0.7191226,0.5829597,0.1714452,0.6601836,0.3499496,0,0.4103794,0.5362888,0.3546642,0.4972477,0.5512872,0.5365453,0.0321745,0.3100045,0.3371624,0.0256972,0.2717268,0.5910957,0.6645393,0.0254129
"4913",0.6683577,0.6260066,0.0244235,0.0237211,0.7453431,0.4437089,0.0388756,0.4784704,0.224071,0.5841365,0.0005208,0.260571,0.3631395,0.625045,0.3079617,0.0277738,0.5644006,0.5486842,0.5585425,0.1744683,0.0688559,0.0108688,0.5185874,0.6181504,0.6530878,0.1767484,0.7324011,0.7170272,0.0427003,0.60072,0.6176473,0.634623,0.1632175,0.6287141,0.16939,0.0003728,0.4548595,0.6455964,0.3116287,0.6440804,0.5749688,0.6718499,0.0150667,0.3495524,0.348007,0.0141828,0.257536,0.5430221,0.5820249,0.0272433
"5650",0.6730222,0.7586017,0.0067618,0.0255459,0.5880142,0.3772727,0.0706577,0.5370972,0.2463056,0.5568949,0.0007606,0.3153979,0.2868148,0.5717922,0.3730071,0.0290285,0.6933926,0.6023963,0.606545,0.1313967,0.0274413,0.0097019,0.615076,0.6873441,0.5955284,0.2190212,0.6611998,0.5351378,0.025229,0.5683896,0.6495016,0.6934561,0.118414,0.6160874,0.432581,0.0019149,0.4179306,0.4938568,0.2605338,0.4922047,0.6417093,0.6261936,0.0783308,0.2481316,0.3224895,0.0221494,0.2524791,0.6477944,0.5851532,0.0186973
"5651",0.6737873,0.638021,0.0100115,0.0405808,0.7095549,0.2486654,0.0420609,0.3314027,0.1975848,0.3831073,0.0005772,0.0993911,0.3897847,0.6374089,0.2282086,0.0367155,0.6220828,0.5713515,0.6488607,0.2000153,0.0137874,0.0089327,0.4684433,0.5793911,0.5634292,0.2402245,0.6446428,0.5802077,0.0050829,0.6334545,0.701689,0.611783,0.2443504,0.6848679,0.4312718,7.77e-05,0.4026207,0.4377677,0.3024779,0.4371116,0.4221845,0.6634526,0.0131426,0.2814137,0.2339482,0.1983051,0.2768083,0.6790641,0.6415572,0.0213105
"5652",0.6683557,0.5762848,0.0128757,0.0173552,0.5734232,0.1681555,0.0045987,0.4117608,0.3842184,0.4742697,0.0009925,0.0570014,0.3570888,0.7237885,0.1515086,0.0457795,0.652059,0.6444983,0.5185431,0.2255411,0.0210741,0.0151337,0.4572414,0.5978717,0.6518623,0.2140833,0.5899324,0.5477912,0.0118565,0.6302969,0.627167,0.5473558,0.1066171,0.5365055,0.330149,0.0010789,0.3805679,0.4733447,0.3473508,0.5413768,0.3534574,0.5987556,0.0307996,0.3705809,0.2702674,0.3159698,0.3238329,0.6885851,0.6574683,0.0169796
"5653",0.7332135,0.6156792,0.0091401,0.0585013,0.608193,0.2149585,0.0126754,0.4291152,0.4128015,0.5019784,0,0.0472998,0.340282,0.6343548,0.2362497,0.0280177,0.7432036,0.5503187,0.5850645,0.2656705,0.0072476,0.0340019,0.4789155,0.5979994,0.5581081,0.2215366,0.6060121,0.700829,0.0173444,0.683654,0.5906789,0.5547665,0.1506848,0.5578392,0.3571871,0.0010581,0.4033079,0.5348119,0.2471953,0.5190649,0.2859843,0.6792257,0.0281738,0.2914148,0.3306795,0.3779181,0.2181039,0.6857738,0.5456414,0.0382624
"5654",0.5639519,0.621497,0.0143604,0.0102812,0.6851232,0.2034754,0.0231532,0.3987773,0.5222406,0.5330483,0.0004384,0.0231816,0.2745979,0.5846886,0.2106018,0.0159568,0.5449048,0.6333353,0.6513832,0.2701492,0.0111874,0.0455286,0.4388099,0.5807508,0.6099328,0.1894402,0.7594682,0.5751387,0.0016166,0.5587552,0.6240814,0.7433715,0.0926523,0.5357328,0.3386312,0.0016745,0.3855042,0.4930338,0.2518968,0.4609641,0.4057431,0.7313911,0.0303224,0.346862,0.3970905,0.3435667,0.2300216,0.7116937,0.5305087,0.0227767
"5655",0.6801658,0.5860568,0.0085066,0.0241486,0.672254,0.2119169,0.0039754,0.4238067,0.5407874,0.4877365,0.0002753,0.0917196,0.3083164,0.6023861,0.2629286,0.0272681,0.5857314,0.6006746,0.6814882,0.2921523,0.0212887,0.0218129,0.4902479,0.5484776,0.5414411,0.2083909,0.6681678,0.4410097,0.010246,0.5593306,0.7287348,0.6416438,0.1647221,0.6718686,0.361324,0.0002935,0.4277209,0.5276957,0.3046852,0.4367782,0.2295978,0.6946496,0.0265102,0.3772026,0.3590281,0.3169718,0.2550825,0.6672201,0.640873,0.0073429
"5656",0.6482384,0.6484921,0.0185917,0.0308801,0.7246639,0.278018,0.0031752,0.4761286,0.6354763,0.5391805,0.0017506,0.0235248,0.3620943,0.6292035,0.2252927,0.0316947,0.6472857,0.6869249,0.6970341,0.2666879,0.00993,0.0226289,0.4474362,0.7385494,0.6508941,0.2284677,0.6722265,0.6204296,0.0050729,0.5725951,0.6526323,0.5759582,0.1224995,0.5719136,0.2654846,0.0002236,0.3694145,0.5638987,0.3119359,0.5266463,0.2871838,0.6675928,0.0212333,0.2599023,0.3137544,0.3666838,0.2221721,0.7072223,0.6047974,0.0158253
"5657",0.7904212,0.5727879,0.0041267,0.0089372,0.6595514,0.1989706,0.0110366,0.3747405,0.7081442,0.4878749,0.000641,0.0480611,0.4167005,0.5689848,0.2629924,0.0322048,0.68742,0.5894753,0.8090374,0.243995,0.0303681,0.0198327,0.6306167,0.4738661,0.5885858,0.1976838,0.6338201,0.7022156,0.0044548,0.6759119,0.5989951,0.6041561,0.1750468,0.5636866,0.3883347,0.0002095,0.3477982,0.4652039,0.2722344,0.4695943,0.3333601,0.5919888,0.0177721,0.3673065,0.3506151,0.3099844,0.2077483,0.6525978,0.6159505,0.0195725
"5658",0.657928,0.5586472,0.0138957,0.0166197,0.7191094,0.2506578,0.0093405,0.41769,0.5781595,0.5128185,0.0008179,0.0699256,0.4124828,0.6937359,0.2754547,0.0450854,0.5778687,0.6551753,0.7283893,0.2608461,0.0152501,0.0065475,0.556058,0.7863492,0.6079302,0.197584,0.5264661,0.6280426,0.0024373,0.6037021,0.6978208,0.6051274,0.2581904,0.6537062,0.3035711,0.0003412,0.3604585,0.4765642,0.2563735,0.5043177,0.276288,0.6125316,0.0281147,0.3497611,0.2753888,0.2721805,0.2408037,0.5970657,0.5846308,0.0222287
"5659",0.7276253,0.7043646,0.0108102,0.0056878,0.6577693,0.1619472,0.0128678,0.394169,0.4811123,0.6338028,0.0006531,0.0689087,0.2833605,0.6780953,0.1940153,0.0174715,0.7465936,0.6366737,0.6947416,0.2402859,0.0175841,0.0165702,0.4551976,0.6786804,0.7949185,0.2233716,0.6413173,0.6454273,0.0033651,0.6365693,0.6055129,0.5486379,0.2010131,0.6307457,0.3289697,0.0001647,0.3319836,0.5020634,0.3659397,0.5244964,0.2639161,0.6572147,0.0207927,0.3115138,0.3514641,0.4231524,0.2737639,0.6662721,0.6760804,0.0216538
"5660",0.6311291,0.661507,0.0135205,0.0019105,0.6477006,0.2003675,0.0282915,0.4683468,0.5317381,0.4559177,0.0055058,0.0690748,0.404968,0.7427235,0.2956093,0.0373135,0.7123143,0.6675112,0.6507263,0.2762165,0.0174504,0.0237598,0.4693548,0.5107304,0.5924961,0.165702,0.6476344,0.7891123,0,0.5203184,0.6705696,0.5123662,0.210781,0.5412994,0.3403936,0.000529,0.4384745,0.6281947,0.240467,0.5155356,0.2630923,0.6231535,0.0407176,0.2518218,0.3264774,0.2973443,0.3469066,0.6403688,0.6731736,0.0143155
"5661",0.7207791,0.7233091,0.0251736,0.0036021,0.6485922,0.3981552,0.0477168,0.504828,0.440841,0.7264285,0.0084257,0.2049968,0.3089879,0.5784713,0.272934,0.0425929,0.6868607,0.7363316,0.6028869,0.2166496,0.0523015,0.0147744,0.4146725,0.6190374,0.77545,0.2535478,0.5685396,0.6282461,0.0063355,0.6100944,0.5892002,0.5012414,0.1798743,0.7006975,0.3288689,0.0015719,0.4013243,0.5138013,0.3168638,0.4425384,0.4968065,0.6410115,0.0338697,0.2448632,0.3450608,0.1545199,0.2897228,0.7000453,0.5930377,0.0195663
"5662",0.6021451,0.6262804,0.013169,0.0004491,0.6406311,0.4293533,0.0488147,0.4750898,0.2605482,0.5941283,0.0037556,0.1975451,0.2780342,0.5737329,0.3757825,0.0442414,0.5740392,0.6440314,0.610114,0.124678,0.0695835,0.0161676,0.3937917,0.5732001,0.6723923,0.1611031,0.7302263,0.6595865,0.0157528,0.5354725,0.5183435,0.610423,0.1650008,0.7931961,0.4154794,0.0002623,0.3086517,0.5636271,0.3447131,0.4708962,0.7022751,0.5958736,0.0540088,0.2525899,0.354348,0.114568,0.3250837,0.6344065,0.7261271,0.0197038
"5663",0.7519339,0.6966408,0.0180216,0.0218807,0.6195219,0.4259909,0.047488,0.5965541,0.1971103,0.5331072,0.0012204,0.2817954,0.426135,0.6282875,0.4067167,0.0439069,0.6951094,0.5479307,0.6253709,0.1106671,0.0590071,0.0396775,0.5350006,0.5335659,0.6696401,0.2276927,0.6549032,0.4860925,0.0167157,0.6733983,0.666542,0.6897144,0.0962649,0.6706791,0.3770738,0,0.4231331,0.644412,0.2398021,0.4874287,0.5426493,0.7180212,0.0580798,0.3791441,0.3747567,0.0618932,0.2519752,0.6328674,0.6775812,0.0141616
"5664",0.720657,0.7017051,0.0119759,0.0161956,0.6735289,0.399523,0.0357541,0.5625656,0.1879254,0.514589,0.0011548,0.1754147,0.3177077,0.6229342,0.3374289,0.0518261,0.6329703,0.5768542,0.6294057,0.1358754,0.0583274,0.0128247,0.5529739,0.6070044,0.5999959,0.186523,0.6823485,0.5308922,0.0129831,0.6226151,0.5571221,0.5824059,0.1480349,0.5751182,0.4974827,0.0001472,0.3985895,0.6545653,0.266305,0.5173274,0.6057438,0.5779111,0.0250409,0.3603061,0.3177533,0.1025754,0.2643793,0.6092635,0.6007786,0.0141307
"5665",0.7734714,0.6051859,0.0136661,0.0243798,0.7748142,0.4442385,0.0466376,0.565071,0.1789451,0.4297268,0.0136505,0.1826632,0.362038,0.6917597,0.2716242,0.0290659,0.6039465,0.6317987,0.6384958,0.1129186,0.0465945,0.0196637,0.561001,0.6760402,0.5769556,0.1834251,0.7100836,0.5724089,0.0140893,0.6909111,0.7695449,0.6198676,0.1079812,0.6806171,0.4981143,0,0.397553,0.5238683,0.312696,0.4709463,0.7289198,0.6656289,0.0214546,0.3390511,0.3405619,0.0316091,0.2465891,0.6797092,0.6208659,0.0219162
"5666",0.5123756,0.7320847,0.0232862,0.0297049,0.5188938,0.4819876,0.0447979,0.600279,0.1683981,0.5161495,0.0002841,0.3465943,0.2943882,0.59736,0.2889688,0.0202293,0.7561968,0.7134975,0.6002016,0.1109326,0.0596491,0.0460996,0.4854071,0.606353,0.526514,0.1552645,0.4947531,0.4634345,0.016674,0.6249974,0.6645181,0.6432295,0.111805,0.6254304,0.2726441,0.0023617,0.3617598,0.5163622,0.3727453,0.4969042,0.6808207,0.6349927,0.0232141,0.2354106,0.3067628,0.0155185,0.2807773,0.6461389,0.5920024,0.0084105
"5667",0.6821282,0.7277987,0.0114754,0.0190936,0.6010986,0.471902,0.0407492,0.518875,0.14502,0.537013,0.0005216,0.2693288,0.3129744,0.6618821,0.351548,0.0158921,0.5991629,0.6688146,0.5209397,0.117992,0.0498886,0.0107059,0.4416639,0.657454,0.6486022,0.2198545,0.6371746,0.5618136,0.0279649,0.5500764,0.7228514,0.5708137,0.1409642,0.676349,0.2693227,0.0009293,0.4459632,0.427029,0.2692859,0.4417665,0.6083318,0.642931,0.0063716,0.2456779,0.3468165,0.0138672,0.3134347,0.6640457,0.6085402,0.0197866
"5668",0.630401,0.7149657,0.0065357,0.0386469,0.6649695,0.3076642,0.1082221,0.4648696,0.4012902,0.5923233,3.14e-05,0.2088607,0.3348896,0.6338642,0.3775192,0.0270886,0.7996604,0.4997855,0.5523331,0.0980626,0.0428885,0.011583,0.4677165,0.7041465,0.6392777,0.2309814,0.5976644,0.5506669,0.0096202,0.6513616,0.717696,0.5976665,0.1399623,0.7128543,0.2248343,0.0004981,0.3987629,0.4602878,0.2986372,0.5564497,0.5843748,0.7034291,0.0159936,0.2647001,0.3213918,0.0160679,0.3205747,0.5960529,0.8004899,0.0208787
"5669",0.6567203,0.5840265,0.0069024,0.030949,0.5304079,0.3344595,0.0234392,0.551149,0.3534929,0.5843938,1.3e-05,0.2379027,0.3035216,0.5642135,0.30508,0.0335733,0.585067,0.6405168,0.6295966,0.1158458,0.0632663,0.0073934,0.397545,0.6586846,0.6339965,0.2616863,0.5924112,0.5265488,0.031882,0.613355,0.641634,0.5890157,0.1300641,0.8114141,0.3239041,5.53e-05,0.3882227,0.5766314,0.248707,0.5544577,0.5640018,0.6498084,0.0347394,0.2549911,0.3507195,0.0210331,0.2610639,0.5978675,0.5881388,0.0061458
"5692",0.699423,0.6483065,0.0082014,0.0216957,0.6722422,0.3292184,0.0474815,0.4438333,0.2670526,0.5355097,3.36e-05,0.407618,0.2348436,0.6648927,0.3832467,0.0190177,0.6028578,0.6492757,0.5997842,0.1453125,0.048365,0.0077236,0.5996597,0.6131745,0.6342307,0.229845,0.6588451,0.5361102,0.017819,0.5842389,0.7494502,0.5941459,0.1386457,0.7019843,0.381176,0.0007393,0.3892367,0.4767747,0.30668,0.5372166,0.6791373,0.664079,0.0387568,0.2933415,0.2646658,0.0187926,0.297078,0.6393642,0.6248166,0.0335515
"5693",0.6687013,0.6966005,0.0250831,0.015934,0.6360193,0.4472655,0.0549118,0.3796545,0.3718843,0.4963726,0.1084833,0.2804092,0.3975928,0.6360028,0.5336145,0.0436017,0.5816477,0.5392783,0.5982474,0.0442865,0.0478878,0.00478,0.4153064,0.6184453,0.5872658,0.1965233,0.7565382,0.568411,0.0218181,0.6055798,0.6554473,0.6339476,0.1788491,0.5548752,0.483737,0.0041179,0.4506002,0.6032624,0.1731535,0.524971,0.6590602,0.5947921,0.0268752,0.3995004,0.2569675,0.0087794,0.3025905,0.7295644,0.6635911,0.0049488
"5694",0.5274379,0.5939577,0.0195003,0.0425943,0.6764687,0.3079662,0.0444081,0.3119192,0.3187889,0.5841857,0.1488725,0.2673506,0.4789494,0.6414919,0.6629822,0.0203295,0.4665783,0.6446452,0.5585797,0.0116195,0.0095059,0.0261484,0.5911399,0.5922466,0.5444514,0.2086715,0.8356459,0.5878373,0.0328601,0.5996756,0.6461492,0.7444378,0.1467257,0.4837594,0.3895017,0.0019759,0.3784023,0.5635421,0.0806258,0.5238912,0.5813419,0.6643852,0.0087767,0.2595851,0.2065377,0.0283313,0.250608,0.5324147,0.5794924,0.0052309
"5695",0.5568493,0.6215345,0.0121871,0.0267118,0.5533567,0.3172647,0.0808789,0.3414189,0.2250934,0.5877599,0.1334954,0.2403302,0.4251205,0.7056781,0.750971,0.0340549,0.4415646,0.6084645,0.4678769,0.0131552,0.0077394,0.008839,0.4936302,0.6487929,0.5638055,0.2334229,0.6018683,0.5889257,0.0190811,0.5659365,0.5480907,0.7969207,0.1623002,0.4606402,0.3402868,0.0003804,0.3604787,0.5306912,0.0191345,0.5678056,0.7424521,0.6411859,0.0119877,0.3321895,0.1486783,0.0106002,0.2203668,0.56964,0.6654958,3.61e-05
"5696",0.558867,0.5726298,0.0198963,0.0593817,0.6211355,0.3668839,0.0335383,0.3628308,0.146613,0.4940905,0.1923872,0.2120119,0.3774484,0.7225382,0.570233,0.0578572,0.4780842,0.6813369,0.4806337,0.0088894,0.0055372,0.0074495,0.5948711,0.51067,0.6618583,0.1758048,0.626772,0.4830296,0.011668,0.5621349,0.6650047,0.5869658,0.1500021,0.4095164,0.1418134,5.7e-06,0.2916684,0.6874749,0.0231251,0.5444443,0.5681105,0.7513539,0.011879,0.4371449,0.128194,0.001141,0.2681302,0.659641,0.6649225,0.0003261
"5697",0.6402939,0.5843655,0.0134824,0.0481236,0.6113483,0.3144072,0.0774378,0.2905091,0.1766391,0.5187251,0.1571567,0.2989974,0.3116999,0.7019155,0.7061062,0.0191993,0.510271,0.5398713,0.4856515,0.0093573,0.0047613,0.0147273,0.5037852,0.5377024,0.645347,0.2011736,0.6903611,0.6103929,0.0377269,0.5260533,0.6718509,0.5845965,0.1823039,0.5441816,0.2006117,7.57e-05,0.339152,0.6133183,0.0312586,0.4205567,0.5811941,0.6197771,0.007549,0.3462839,0.1712095,0.0013881,0.2082658,0.5754675,0.5752103,3.07e-05
