"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"4185",0.5857662,0.5471042,0.0167969,0.3977809,0.01782,0.4972996,0.2648148,0.0044492,0.0163545,0.0018985,0.3711539,0.4473143,0.7118956,0.0238823,0.0239187,0.4975819,0.3477416,0.0016019,0.4247273,0.6457949,0.0001186,0.005669,0.1048807,0.1855793,0.6398535,0.6003458,0.1761233,0.1204314,0.0002847,0.2902978,0.6904737,0.6064281,0.366109,0.0386378,0.4097499,0.648244,0.1281667,0.7298641,0.2260406,0.4788433,0.6882544,0.5463844,0.0069875,0.642545,0.6456689,0.5955908,0,0.3646193,0.1246287,0.4158847
"4186",0.6409072,0.6254539,0.021427,0.4032622,0.0143352,0.4871962,0.3455549,0.0143294,0.0062743,0.0005746,0.4380261,0.4891307,0.6480788,0.0331667,0.027115,0.6428793,0.4228929,0.0038215,0.4091262,0.5866442,2.57e-05,0.009387,0.1017712,0.2477462,0.6909043,0.7144975,0.1447417,0.1722541,0.0003676,0.2909787,0.6789676,0.7207473,0.2309719,0.0934441,0.3668113,0.704658,0.1285083,0.571405,0.2304717,0.4014268,0.5282365,0.4845161,0.0114108,0.6341726,0.7109281,0.623237,0,0.2595084,0.1179585,0.4364398
"4187",0.7319651,0.621506,0.0560233,0.4081109,0.0139609,0.5802001,0.2291066,0.0147056,0.0033938,0.0003303,0.4652808,0.5471508,0.6178014,0.0177429,0.0349851,0.47589,0.4240554,0.003477,0.423049,0.454877,6.97e-05,0.0107819,0.0906783,0.2635094,0.6497803,0.7715635,0.1483144,0.1347098,0.0007347,0.2589451,0.6452442,0.6245696,0.3627542,0.0902172,0.4703997,0.6304722,0.1443317,0.6999707,0.3509928,0.4092215,0.5065605,0.5972091,0.0252745,0.5572797,0.6037966,0.6360903,0.0004538,0.4264385,0.129094,0.4251624
"4188",0.619806,0.6442182,0.026113,0.3165279,0.010159,0.5355032,0.2379934,0.0204844,0.0079293,0.0016575,0.3943803,0.4088113,0.6084645,0.0332612,0.0523915,0.5569693,0.3365587,0.0040736,0.4467191,0.4016003,0.0027936,0.0070043,0.0783778,0.1867806,0.6170086,0.6310596,0.189203,0.1525072,0.0018541,0.1927251,0.6641085,0.5211064,0.3360323,0.0686494,0.4597872,0.5904053,0.1103426,0.5215538,0.2795377,0.4739604,0.672431,0.6095384,0.0124627,0.7334066,0.5125241,0.555165,1.54e-05,0.4228182,0.1504909,0.383691
"4189",0.6944873,0.6331933,0.0455272,0.276829,0.0143939,0.6615236,0.2673518,0.0085771,0.0046208,0.0014822,0.3430825,0.3929853,0.5396921,0.037155,0.0333665,0.479289,0.3284499,0.0069357,0.4049863,0.5420993,0.0008677,0.0213138,0.1176191,0.2073737,0.6697312,0.47877,0.1989684,0.1293779,0.0009664,0.1673153,0.6756099,0.7349051,0.3216691,0.0390347,0.4939379,0.6653082,0.0627983,0.6120261,0.2049496,0.3999881,0.6906523,0.5493407,0.0087098,0.5867932,0.6734603,0.6206726,0.000368,0.3898328,0.1372434,0.4741348
"4190",0.5872826,0.6785799,0.0211701,0.3444247,0.0211944,0.4907573,0.2726565,0.0249469,0.0064994,0,0.4418833,0.4596108,0.6961133,0.0194889,0.0703898,0.5795911,0.3488943,0.0087749,0.3785545,0.5367953,0,0.0026176,0.1019422,0.1827921,0.6593885,0.684942,0.2183893,0.17393,0.0001125,0.2334308,0.5800022,0.6541542,0.3524837,0.0966848,0.3747137,0.73796,0.1177823,0.6514168,0.2549007,0.3397633,0.6025343,0.5856667,0.0271571,0.6350725,0.6268639,0.674038,0,0.375826,0.1162003,0.4421118
"4191",0.6739133,0.5587353,0.009651,0.3457284,0.0208504,0.489162,0.298268,0.0048626,0.0057426,0.0096696,0.4713066,0.3172134,0.6569955,0.0357488,0.0354774,0.478437,0.3769788,0.0223594,0.4420689,0.6057468,0.001268,0.0034817,0.1504605,0.118297,0.615797,0.6615769,0.0396701,0.4138957,0.0301839,0.25469,0.5544977,0.561384,0.5860927,0.0729877,0.5560111,0.6656994,0.3474306,0.6334431,0.2708281,0.4041217,0.5724047,0.6329674,0.0645581,0.5700693,0.6881631,0.5971736,0.1768705,0.5569779,0.5331245,0.5037115
"4192",0.5713387,0.5338962,0.0041272,0.3342095,0.0209875,0.5391684,0.2351874,0.0067538,0.0180915,0.0306772,0.4819573,0.3288814,0.7439754,0.0588499,0.0538182,0.5014131,0.2835606,0.0042952,0.5034371,0.5483846,0.0002145,0.0190175,0.0874261,0.0734974,0.6477516,0.5679021,0.0362325,0.3819331,0.0282517,0.1723102,0.6207591,0.6833499,0.6540068,0.0953767,0.6297651,0.6940424,0.6404283,0.5493375,0.225208,0.4670552,0.6190316,0.6309441,0.0547461,0.6452023,0.5634846,0.5699828,0.1639818,0.6002001,0.6126134,0.4637455
"4193",0.7611027,0.5496326,0.0356523,0.3692171,0.049807,0.4852075,0.2436589,0.017625,0.0082342,0.0239712,0.4382935,0.2520121,0.6589501,0.1311167,0.0358564,0.4606139,0.3938025,0.0298589,0.4944065,0.4775372,3.6e-05,0.0082165,0.0879445,0.0531124,0.7009451,0.5870372,0.027107,0.5151425,0.0049503,0.2200913,0.6482478,0.7763457,0.6445128,0.0860923,0.5157492,0.606254,0.5902826,0.6604346,0.1694385,0.3159358,0.5501135,0.5862313,0.0381811,0.6144864,0.7128348,0.6028957,0.1780378,0.4996867,0.6410758,0.6845253
"4194",0.5959181,0.6303405,0.0249501,0.3940368,0.0149986,0.4493222,0.2723419,0.019554,0.0230167,0.0440098,0.4154095,0.2870132,0.6505437,0.1706756,0.0517523,0.490756,0.4104831,0.0236003,0.4972577,0.544043,1.68e-05,0.0126861,0.0811789,0.0157802,0.6666975,0.6096602,0.0474239,0.4407475,0.0081488,0.2484854,0.6963461,0.7310709,0.6208932,0.0507009,0.5805703,0.6592041,0.6296617,0.727237,0.2116828,0.3721974,0.5748622,0.6434506,0.0390889,0.6330027,0.5665875,0.5908593,0.2398166,0.5517168,0.5523165,0.5923675
"4195",0.5837225,0.5433005,0.0230855,0.4673593,0.0208163,0.5112826,0.2891095,0.0261427,0.0086556,0.0422243,0.4330256,0.2650111,0.7182461,0.2787639,0.0340685,0.445089,0.3432397,0.0178364,0.4585794,0.6166761,0.0003944,0.0100562,0.1512826,0.014002,0.6827934,0.6388777,0.055595,0.5007249,0.0393817,0.2280903,0.6370373,0.5709734,0.6067025,0.0919663,0.5463048,0.7063285,0.5328514,0.6898336,0.1455432,0.3541299,0.7120997,0.5444918,0.0515488,0.6025395,0.5640075,0.6144125,0.1484539,0.5688582,0.6271679,0.5759593
"4196",0.6027491,0.6842624,0.0217366,0.3835652,0.044806,0.5264194,0.3471019,0.0379934,0.0239562,0.0477404,0.3926561,0.2663627,0.6334526,0.3909872,0.0483728,0.5635606,0.3433292,0.0113235,0.4435545,0.438329,0,0.013755,0.1681485,0.0163642,0.7041612,0.6208092,0.0729915,0.4596324,0.0275646,0.2156032,0.5739368,0.5969838,0.5917007,0.0502814,0.5964771,0.5777439,0.5772799,0.5369877,0.2351682,0.4132398,0.5728247,0.8089805,0.0644336,0.5954707,0.6248039,0.6786723,0.1988428,0.4912438,0.5248186,0.5833068
"4197",0.6696871,0.6097719,0.0170753,0.3861418,0.0165015,0.5106459,0.302762,0.0536914,0.0146091,0.0532703,0.4647253,0.2156056,0.652594,0.3910792,0.0355759,0.6031385,0.3735052,0.0047804,0.5162633,0.6367455,0,0.0046922,0.1238217,0.0176312,0.6424948,0.6933864,0.046544,0.5146105,0.0068471,0.2346394,0.7070783,0.5918519,0.6098089,0.0635551,0.6258884,0.586746,0.6067442,0.6452444,0.2178158,0.3566392,0.6467892,0.6494524,0.0832068,0.6762988,0.6349113,0.5216913,0.1816483,0.4165902,0.6883306,0.6093475
"4198",0.6410103,0.4851108,0.0134801,0.4236092,0.0164233,0.5636449,0.2430638,0.0460267,0.0146299,0.0295294,0.5012096,0.349137,0.6133724,0.2323596,0.0369201,0.5424827,0.3358529,0.008868,0.4682227,0.51256,0,0.004335,0.0721255,0.0191014,0.5909521,0.6726666,0.0270166,0.5921189,0.014408,0.2438396,0.6859821,0.6287749,0.7206742,0.1184638,0.6959443,0.72229,0.6614516,0.5361031,0.1703672,0.4035984,0.5830664,0.5654384,0.1372581,0.6348857,0.6354793,0.6120597,0.196357,0.473048,0.666188,0.6204545
"4199",0.6998417,0.5836312,0.0134806,0.4714701,0.0149903,0.4692173,0.273075,0.014855,0.0170989,0.0486851,0.4491164,0.2314751,0.7062284,0.1550626,0.0308983,0.4848854,0.3828348,0.0022647,0.4795641,0.5895532,0.0003835,0.0013499,0.060973,0.0094544,0.6250014,0.6242305,0.0123993,0.6116147,0.0063526,0.2690232,0.6594783,0.6217746,0.6776822,0.1122108,0.7151797,0.5706693,0.7457593,0.6680546,0.1758335,0.3125024,0.5976838,0.624749,0.0507649,0.6429397,0.5481135,0.6182173,0.1740459,0.5155946,0.5045073,0.5968686
"4810",0.5941481,0.5702887,0.0405353,0.3950906,0.0139214,0.5083945,0.2285317,0.0157836,0.0098033,0.0237158,0.4309613,0.2233331,0.4689591,0.2456424,0.0498384,0.5282442,0.4452748,0.0308327,0.5021512,0.6186421,0.0002326,0.0075934,0.0969583,0.0133466,0.8225136,0.5266714,0.0647316,0.6100992,0.0056453,0.2847113,0.6738653,0.6018925,0.6010311,0.1238196,0.6048936,0.6200237,0.7684167,0.6466612,0.1988831,0.4780429,0.640748,0.6465253,0.0590337,0.6224616,0.5190117,0.6667284,0.1479355,0.4868191,0.5451211,0.5980407
"4811",0.6407266,0.5568851,0.0251561,0.4582355,0.0366838,0.4692018,0.2413992,0.1376966,0.0651957,0.0234055,0.4958596,0.2930487,0.6220717,0.205944,0.0315175,0.2606239,0.5868633,0.0166292,0.4707043,0.5568206,0,0.0081514,0.0849313,0.017044,0.6999037,0.6727375,0.0428633,0.5137183,0.006109,0.1099245,0.6276551,0.6766586,0.7402118,0.1252054,0.6878022,0.6141891,0.6716941,0.6099643,0.2766008,0.3212265,0.6043591,0.7733749,0.0504039,0.4021132,0.5867668,0.7204493,0.1641088,0.5942871,0.3592992,0.594658
"4812",0.5979189,0.6221403,0.0180201,0.4801541,0.0044701,0.3552252,0.2447961,0.2124791,0.1108079,0.0114611,0.5232234,0.2278522,0.7285473,0.1389086,0.0242156,0.297387,0.6524217,0.0131579,0.5930305,0.669755,0.0004138,0.0024278,0.067251,0.0159683,0.6097173,0.638058,0.0962047,0.5253198,0.031508,0.049407,0.6446504,0.6827259,0.7880777,0.0839744,0.5629086,0.5661211,0.6788576,0.6231258,0.2265391,0.1778224,0.6828749,0.6010134,0.0460508,0.3818803,0.5168647,0.5707351,0.2893386,0.6844324,0.237552,0.4080312
"4813",0.5983337,0.624348,0.0278228,0.4955878,0.0161544,0.2223591,0.144279,0.2331225,0.1485921,0.017782,0.527123,0.2980664,0.6415798,0.0931354,0.0252349,0.1434777,0.5580924,0.0289626,0.4503657,0.6101226,0.0006134,0.0014715,0.0643341,0.0710955,0.554709,0.5954637,0.1014574,0.5192237,0.1981384,0.0805488,0.6556253,0.750739,0.6178627,0.1562266,0.6853397,0.697741,0.624744,0.6620468,0.1935327,0.1913762,0.6313825,0.5156245,0.0587776,0.3613238,0.4418596,0.5289094,0.387498,0.6977829,0.193228,0.3244477
"4814",0.7420164,0.5270474,0.010412,0.5616964,0.0281158,0.1572312,0.178781,0.1953819,0.1260508,0.0190523,0.488021,0.2637433,0.6881941,0.0914961,0.023892,0.037279,0.5767478,0.0659935,0.6161646,0.6371534,4.53e-05,0.0017247,0.0525252,0.0259509,0.6178475,0.6355927,0.1034536,0.6722355,0.2785526,0.0669076,0.6528993,0.6626396,0.6272694,0.1884043,0.676199,0.5216547,0.6350419,0.5723101,0.1911243,0.116532,0.5816626,0.5689611,0.0706838,0.3116724,0.4057356,0.5650128,0.617928,0.7054674,0.2409271,0.2684954
"4815",0.6759107,0.6268027,0.0603493,0.4669773,0.0270814,0.1511794,0.2223505,0.214887,0.1553614,0.0094494,0.5364465,0.2678359,0.6540778,0.021598,0.0314841,0.009912,0.6053571,0.138965,0.5164845,0.5792937,9e-06,0.0164624,0.0431546,0.0688622,0.6487672,0.7144325,0.2603147,0.5265139,0.2668925,0.1735238,0.7729743,0.7330226,0.6281979,0.1571211,0.5693719,0.6015161,0.5387656,0.6396297,0.1875528,0.1463718,0.5866683,0.7252101,0.0601378,0.36926,0.4520482,0.5927906,0.5614485,0.521311,0.1792416,0.2722436
"4816",0.5363877,0.6017456,0.0157361,0.3636914,0.0099038,0.1727929,0.2014537,0.2370202,0.1916984,0.0089867,0.5728548,0.2639949,0.6156729,0.0443719,0.0303894,0.0070503,0.5473118,0.1197235,0.5774107,0.5699521,1.47e-05,0.0020577,0.1145071,0.0377936,0.6455421,0.5404566,0.2933021,0.5994992,0.1855712,0.076047,0.6188785,0.6570187,0.656632,0.1491784,0.6616189,0.6982918,0.4094925,0.6722971,0.2422543,0.1327883,0.6377475,0.7090505,0.0845936,0.3133042,0.4570974,0.667119,0.6270693,0.6685729,0.2154172,0.2878667
"4817",0.5953291,0.4897956,0.026297,0.3483347,0.022189,0.1653729,0.2658236,0.2150865,0.1699724,0.0062661,0.4900633,0.2519865,0.7694128,0.0326106,0.0281476,0.0044983,0.7022699,0.0925555,0.5457375,0.5559935,0.0006845,0.0032669,0.0844825,0.0586189,0.5476165,0.6219374,0.4845647,0.6310747,0.1896937,0.0564174,0.5832227,0.7418566,0.6320148,0.2174767,0.7897458,0.6735818,0.2891688,0.5583458,0.1931752,0.1157762,0.6419974,0.6245687,0.0568557,0.3125726,0.4530934,0.661836,0.4762667,0.7447988,0.256183,0.256479
"4818",0.7084443,0.5531044,0.0407952,0.3584915,0.0164814,0.1809758,0.1468288,0.130096,0.2024327,0.0112275,0.5332644,0.3361209,0.6784804,0.0684911,0.0355853,0.0087934,0.6847254,0.0804677,0.6083758,0.5310101,0.001405,0.0120616,0.0617982,0.0549415,0.6031495,0.5416583,0.4260775,0.5906347,0.2165328,0.0873716,0.4315202,0.6668252,0.6345065,0.1894752,0.6339837,0.7208901,0.3647899,0.5939086,0.2468011,0.1289397,0.6179292,0.6241093,0.0407876,0.3331054,0.3561628,0.6051722,0.529844,0.5602958,0.2420155,0.2954056
"4819",0.6883145,0.5944979,0.014746,0.431915,0.0072183,0.1801793,0.328304,0.2769221,0.1529581,0.0210043,0.4597508,0.2575085,0.6761285,0.0325427,0.0364787,0.0030177,0.5601238,0.053704,0.5010482,0.5560084,3.27e-05,0.0039064,0.1775406,0.0939726,0.6087736,0.7440849,0.4643635,0.4660548,0.2158013,0.0541051,0.3038553,0.7525999,0.6001373,0.150355,0.8336182,0.4590031,0.3461423,0.7382531,0.2055812,0.1005558,0.6304948,0.6752772,0.0475047,0.3213769,0.4059442,0.712578,0.718416,0.7233066,0.2697652,0.4493213
"4820",0.6560068,0.5493235,0.0251026,0.3660006,0.0055764,0.2310811,0.2831497,0.2099863,0.2338152,0.0150979,0.5274023,0.3313428,0.6704729,0.0208117,0.0245519,0.0037149,0.5829538,0.0670403,0.4334521,0.4712709,0.00015,0.0131156,0.0963768,0.0509731,0.6025939,0.6575252,0.4002758,0.6121357,0.2717799,0.0308916,0.3929409,0.7034139,0.7228917,0.1447639,0.5676449,0.5901962,0.2771557,0.5955344,0.2060671,0.1480103,0.6078971,0.692668,0.0701972,0.3135088,0.3984801,0.6692794,0.6453325,0.607454,0.2012949,0.2832679
"4821",0.6686284,0.5085617,0.0152939,0.4301345,0.0194904,0.1871863,0.2235462,0.0796625,0.0796148,0.0248423,0.4768845,0.2923834,0.6617818,0.0481096,0.038881,0.0016755,0.3519392,0.1809798,0.5636231,0.488837,0.0008112,0.0079949,0.1183837,0.0432796,0.5625231,0.6984555,0.3682687,0.5208265,0.2061745,0.2088869,0.3941586,0.727684,0.5771249,0.1598196,0.6870727,0.6768076,0.3819616,0.5478849,0.0733577,0.0577586,0.6740265,0.6756618,0.0854098,0.4370304,0.4366367,0.6839245,0.6531887,0.5563882,0.3532465,0.3276895
"4822",0.6974683,0.5117774,0.0200555,0.4185957,0.0331977,0.2676416,0.2478963,0.0258142,0.0431559,0.0313334,0.4292878,0.2840288,0.5354717,0.0944397,0.0249285,0.0102513,0.2603164,0.124619,0.5695911,0.5283869,0.0008264,0.0063457,0.1205833,0.0434528,0.6231057,0.6539846,0.3447863,0.4581266,0.0985264,0.3062658,0.5876594,0.6544896,0.7327744,0.1598822,0.6476555,0.7246288,0.3414488,0.5117428,0.0546323,0.1344197,0.5530168,0.6054197,0.0822519,0.5376839,0.3927095,0.6329075,0.4718735,0.5867704,0.5742392,0.3761458
"4823",0.5791597,0.6815167,0.0248287,0.3753038,0.0250587,0.4210131,0.281742,0.0157524,0.0189585,0.0466507,0.3537516,0.3125039,0.638602,0.0678764,0.0495825,0.0055567,0.3470727,0.1365158,0.485115,0.4647147,0,0.0046512,0.0762143,0.0269915,0.6936964,0.6269335,0.4019098,0.4629986,0.0195237,0.2089427,0.4129827,0.7108317,0.692837,0.1283376,0.6328138,0.7798319,0.3129157,0.5374129,0.0823462,0.2433074,0.6772738,0.6645347,0.0521786,0.5565237,0.4774889,0.6242973,0.462128,0.5801294,0.7245814,0.4311138
"4824",0.6012923,0.4830791,0.0225267,0.3918216,0.0192719,0.5319587,0.2064116,0.0377932,0.0342666,0.0164882,0.3933759,0.2963649,0.6571348,0.1625018,0.0339236,0.0364367,0.3830297,0.0456014,0.5086967,0.5362453,3.37e-05,0.0010439,0.09367,0.060846,0.6127864,0.585936,0.3782725,0.4113749,0.0140662,0.1552516,0.3998296,0.6669894,0.7709002,0.0537405,0.7673707,0.6184746,0.3789682,0.5878131,0.217823,0.3233359,0.5857319,0.5844346,0.0530872,0.6317351,0.5539022,0.5493854,0.4842777,0.6781111,0.6316715,0.5250695
"4825",0.6553541,0.5503908,0.0321984,0.3258566,0.0154775,0.458177,0.2781862,0.0207054,0.0127732,0.0530664,0.3353862,0.2772872,0.731476,0.2495521,0.039493,0.1299557,0.3249216,0.0345491,0.5399595,0.429572,0.0005519,0.0060815,0.08137,0.0308913,0.5964507,0.6277105,0.3736798,0.4430643,0.0084315,0.2683385,0.5633731,0.567253,0.6992058,0.0947163,0.6336764,0.6867041,0.3421705,0.6179791,0.117064,0.3797897,0.7841874,0.6047189,0.0528509,0.6883933,0.5586797,0.5483479,0.3966338,0.5533336,0.6653774,0.50912
"4826",0.6398592,0.5150616,0.0267574,0.3693758,0.0275026,0.5090525,0.2900944,0.0336572,0.0176727,0.0528561,0.508506,0.3129962,0.7299153,0.2321115,0.0194598,0.2824255,0.3833733,0.031952,0.399539,0.6238009,0.0006476,0.0087475,0.1246973,0.0170272,0.5508636,0.6256435,0.2447942,0.4447275,0.0045392,0.2778866,0.6300162,0.5868427,0.6513573,0.0627716,0.6038357,0.7604823,0.3203997,0.672443,0.1858328,0.3032522,0.5911506,0.5556057,0.0685748,0.6119535,0.5959384,0.680676,0.5177556,0.5749551,0.6698599,0.4708468
"4827",0.6595228,0.5368993,0.0129568,0.4774971,0.0151396,0.5158696,0.2710473,0.0189953,0.0139809,0.0739974,0.4081356,0.2980992,0.7030427,0.2582946,0.025763,0.4185531,0.4356036,0.0087595,0.5390963,0.492453,2.24e-05,0.0155609,0.0748929,0.0191104,0.5799777,0.5650559,0.1023453,0.4994118,0.0223398,0.2281762,0.6654914,0.4906107,0.5916549,0.065902,0.7401353,0.5527261,0.3319134,0.6239146,0.1467283,0.3736599,0.7110695,0.7208927,0.0465609,0.6451822,0.5958024,0.5836467,0.2681013,0.5058391,0.603627,0.6914789
"4828",0.7156732,0.5280677,0.0183357,0.3850132,0.0369617,0.5899063,0.2481814,0.0166407,0.0131242,0.026299,0.3794739,0.2300929,0.7948601,0.2944265,0.0261258,0.3697048,0.3960038,0.015493,0.5104293,0.5594329,0,0.0012819,0.0739617,0.0523014,0.5782577,0.6201899,0.0232333,0.5252875,0.0049768,0.253208,0.5961974,0.6227562,0.6296979,0.0787369,0.6002636,0.8166949,0.4639995,0.6392471,0.1705523,0.353978,0.6009029,0.6265848,0.0576814,0.6354796,0.6527526,0.5764462,0.215958,0.5563393,0.6363025,0.5694337
"4829",0.5816438,0.5066992,0.0584456,0.3436429,0.0662347,0.5236228,0.2344303,0.0354784,0.0041757,0.0256534,0.4000537,0.2913455,0.6738126,0.1141626,0.0283516,0.5220408,0.4698298,0.0163272,0.5095531,0.5600396,0.0007084,0.0047759,0.1190748,0.0478702,0.5741654,0.7001263,0.0384176,0.4664161,0.0020146,0.3082702,0.6514072,0.6079255,0.6688694,0.0925265,0.6753158,0.5956541,0.6206267,0.7683217,0.1721598,0.3001945,0.4675751,0.6770816,0.038272,0.6811201,0.5339253,0.6597654,0.1173011,0.5993908,0.6807971,0.700633
"4873",0.5699932,0.6841582,0.0552832,0.4636717,0.0351151,0.5294636,0.2148224,0.0088587,0.0137446,0.0381651,0.4551394,0.2302076,0.6087713,0.2455079,0.0395495,0.4809295,0.407226,0.0135156,0.4897338,0.5456737,0.0001186,0.0094399,0.0873316,0.0199766,0.751041,0.5978422,0.0382773,0.5359053,0.0050767,0.2434712,0.6549348,0.62941,0.5931284,0.0806216,0.52433,0.6040505,0.6039312,0.7468813,0.2322847,0.4110932,0.5242003,0.7043912,0.0855419,0.6263517,0.6119495,0.650116,0.2105576,0.4685074,0.5541292,0.627859
"4874",0.6568563,0.6401497,0.0133064,0.3013786,0.0120705,0.5480979,0.2043997,0.0286577,0.0270382,0.0074989,0.4388943,0.2423042,0.5492329,0.0606708,0.0430414,0.3768421,0.2069945,0.0018089,0.499036,0.3840385,8.59e-05,0.0451375,0.0936061,0.0663009,0.5926895,0.7046387,0.0399012,0.5296244,0.0379369,0.0512145,0.639889,0.7062107,0.6736498,0.0668436,0.3461724,0.5107449,0.3048817,0.7192271,0.2604621,0.5265557,0.621181,0.585045,0.0739626,0.6559498,0.5773661,0.6522051,0.1264571,0.2327046,0.6493853,0.5455573
"4875",0.6782619,0.582164,0.0409114,0.3256079,0.0093102,0.5749399,0.1439909,0.0124305,0.0157724,0.0014652,0.3306785,0.2512231,0.3585288,0.031229,0.0533572,0.1953719,0.188506,0.0530273,0.488328,0.3151418,0.0002117,0.1101377,0.0842346,0.0546854,0.6354378,0.5590178,0.0976901,0.4709575,0.218014,0.0105239,0.6635925,0.6920642,0.7676439,0.1027539,0.4130124,0.6763443,0.3429577,0.6978521,0.2248863,0.476713,0.6139818,0.7002684,0.0723366,0.5834433,0.5625926,0.5622267,0.2815774,0.1934162,0.5941738,0.3927581
"4876",0.6644235,0.5699121,0.018263,0.2885695,0.0119042,0.5811012,0.1586986,0.0210351,0.0151759,0.0005822,0.3269055,0.180364,0.3638902,0.0284758,0.0397323,0.0302353,0.1544695,0.1213287,0.4547108,0.3100716,0.0003246,0.0527998,0.0799032,0.0578595,0.5612165,0.5441137,0.100395,0.4873696,0.2927752,0.0060846,0.7015995,0.5896159,0.6413535,0.059378,0.4118429,0.6112653,0.2537889,0.7350531,0.3329947,0.4580977,0.5880448,0.5878642,0.0931659,0.5544307,0.6563178,0.6297592,0.4582825,0.2087201,0.6163466,0.3940127
"4877",0.7433562,0.6606999,0.0379837,0.3526476,0.0500447,0.6106258,0.1606439,0.028032,0.0262425,0.0045041,0.3085809,0.3590385,0.5425309,0.0212575,0.0176885,0.010863,0.1354758,0.1632226,0.4456862,0.3221794,0.0002288,0.0516825,0.0930403,0.1045125,0.537887,0.7038643,0.1781799,0.4578722,0.2945175,0.0117146,0.6875074,0.6671869,0.6185979,0.1219413,0.3994976,0.4886611,0.2384405,0.6924999,0.3076771,0.4370831,0.5707519,0.6164773,0.108544,0.6038627,0.650882,0.6456886,0.4512271,0.1902713,0.7209125,0.3811934
"4878",0.6505137,0.5257187,0.0662413,0.4250123,0.0098305,0.6055715,0.0511634,0.043305,0.0521355,0.0112911,0.398467,0.2916131,0.5006408,0.0450986,0.0172207,0.0006354,0.1499163,0.1502928,0.4636832,0.330183,0.0004104,0.0786587,0.083363,0.167107,0.6429838,0.6154209,0.2452447,0.5375675,0.3751382,0.0091038,0.6441558,0.5844132,0.8097425,0.1318612,0.3849653,0.4689854,0.1221606,0.5793804,0.3132501,0.4213864,0.5525056,0.5727495,0.0926595,0.7537776,0.5819447,0.6142332,0.5635885,0.2040927,0.5828021,0.3051426
"4879",0.6277832,0.5425635,0.0240661,0.4273969,0.0123394,0.6286565,0.0910905,0.0108446,0.0374581,0.0020127,0.4057028,0.2721771,0.3566673,0.0185758,0.0421382,0.0046155,0.1824776,0.1671133,0.5058691,0.324944,0.0007345,0.0920301,0.1782623,0.1645645,0.6685028,0.6212597,0.3123553,0.5083639,0.3553552,0.0047578,0.5633661,0.6808103,0.7004777,0.1257875,0.3138099,0.4932832,0.0944536,0.6617929,0.3840751,0.3259413,0.4825001,0.5873431,0.0382458,0.6687613,0.6222303,0.6022216,0.5035235,0.1460181,0.5273522,0.4134164
"4880",0.6385831,0.5678469,0.0311309,0.4521316,0.0173049,0.6039034,0.093435,0.0054844,0.0501158,0.0099197,0.2758169,0.2959498,0.4288627,0.0445669,0.0415326,0.0002898,0.1814589,0.1576667,0.4848875,0.3629232,0.0011856,0.0685783,0.0782929,0.097931,0.5697624,0.6529245,0.3726332,0.5613445,0.382642,0.0208397,0.4391485,0.7243456,0.6402991,0.1058298,0.3080969,0.4049667,0.0457359,0.5959118,0.289859,0.3998508,0.5594335,0.538832,0.0551405,0.7344972,0.5002947,0.5899754,0.4497862,0.1140496,0.4793765,0.4187099
"4881",0.600243,0.4939968,0.0357459,0.3635163,0.020333,0.5194851,0.0979079,0.0245664,0.0605292,0.0024187,0.3198162,0.2792604,0.4071819,0.0098921,0.0735708,0.0181508,0.1928553,0.1639609,0.4694375,0.3135486,0,0.0716844,0.1708411,0.2377447,0.6108361,0.590349,0.3580997,0.4720704,0.3312523,0.0178336,0.3065081,0.8051816,0.616582,0.0742754,0.335136,0.4181089,0.029731,0.6711092,0.3557208,0.3474242,0.4807726,0.5809872,0.0751055,0.6671199,0.5682385,0.7042062,0.4618316,0.1450503,0.4997154,0.3531175
"4882",0.6198042,0.4783405,0.0336689,0.3787226,0.0427703,0.5598189,0.1627162,0.0093817,0.1018679,0.0014336,0.2946821,0.2355106,0.4833254,0.0130008,0.0488959,0.0002117,0.1772399,0.2336501,0.4403459,0.3382836,0.0018536,0.079768,0.1063557,0.1796548,0.5359509,0.6049208,0.3084626,0.4739344,0.3887024,0.0166536,0.331496,0.6214285,0.7290377,0.0896573,0.3273761,0.5597525,0.0156937,0.5715415,0.2652843,0.4130899,0.4355379,0.6003502,0.0578039,0.6267388,0.5576582,0.5760474,0.5353913,0.1381206,0.5432031,0.4316586
"4883",0.5200616,0.5031206,0.0275407,0.3097786,0.0174294,0.6333336,0.1063412,0.0020874,0.1256055,0.0034397,0.2700883,0.324079,0.4961566,0.020891,0.032823,0.0001851,0.2057822,0.2361163,0.4786523,0.4577108,0.0002199,0.069714,0.0865041,0.2598885,0.8009413,0.630938,0.3555163,0.4847742,0.4460019,0.0099112,0.3911926,0.6058648,0.7014533,0.0632062,0.447904,0.5048889,0.034796,0.6088555,0.3771025,0.3482451,0.5847071,0.6249237,0.1139912,0.6758554,0.5467332,0.7051501,0.4381806,0.0961636,0.5792224,0.360583
